Name;Country;Genre;Status;URL
Out of Darkness;United States;Progressive/Power Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Out_of_Darkness/3540540688
Out of Darkness;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Out_of_Darkness/3540377430
Out of Darkness;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Darkness/3540275444
Out of Decay;Germany;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Out_of_Decay/3540356841
Out of Enemies;United Kingdom;Death/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Out_of_Enemies/3540258458
Out of Hand;Sweden;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Hand/3540398038
Out of Hand;Puerto Rico;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Out_of_Hand/3540453354
Out of Hatred;United States;Groove Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Out_of_Hatred/100845
Out of Illusion;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Out_of_Illusion/3540534481
Out of Limit;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Limit/3540517779
Out of Memory;Hungary;Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Memory/3540286279
Out of Mind;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Mind/3540309828
Out of Mind;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Mind/3540271745
Out of Mind;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Mind/124896
Out of Misery;Australia;Groove Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Out_of_Misery/3540538606
Out of Mortality;United States;Death Metal;Active;https://www.metal-archives.com/bands/Out_of_Mortality/3540271371
Out of My Flame;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_My_Flame/3540266963
Out of Order;Germany;Heavy/Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Out_of_Order/11422
Out of Pity;Colombia;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Out_of_Pity/3540501480
Out of Spite;Canada;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Out_of_Spite/3540529126
Out of the Lair;Greece;Power Metal with Thrash elements;Unknown;https://www.metal-archives.com/bands/Out_of_the_Lair/10541
Out of the Mouth of Graves;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Out_of_the_Mouth_of_Graves/3540504374
Out of the System;Netherlands;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Out_of_the_System/37550
Out of the Void;Canada;Doom Metal;Active;https://www.metal-archives.com/bands/Out_of_the_Void/3540441192
Out of Whack;Germany;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Out_of_Whack/3540469791
Out of Yesteryear;Belarus;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Out_of_Yesteryear/3540279739
Out on Guard;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Out_on_Guard/3540267387
Out've the Box;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Out%27ve_the_Box/125637
Outback;United Kingdom;Psychedelic Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Outback/3540546191
Outbreak;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/11525
Outbreak;United States;Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/9992
Outbreak;Chile;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/3540470397
Outbreak;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/12677
Outbreak;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/3540273579
Outbreak;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreak/8878
Outbreak Hate;Puerto Rico;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Outbreak_Hate/3540480899
Outbreak of Evil;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Outbreak_of_Evil/3540371448
Outbreak Riot;Japan;Thrash Metal;Active;https://www.metal-archives.com/bands/Outbreak_Riot/3540255792
Outbreak69;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Outbreak69/3540543526
Outbreaks;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outbreaks/3540481381
Outbreeding;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Outbreeding/3540272488
Outburst;Greece;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Outburst/3540261633
Outburst;Netherlands;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outburst/14344
Outburst;Japan;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Outburst/22810
Outburst;Austria;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Outburst/3540479279
Outburst;Germany;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Outburst/3540461940
Outburst;France;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Outburst/26522
Outburst;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Outburst/104605
Outburst;Finland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outburst/27577
Outburst on the 66;United States;Stoner Metal;Active;https://www.metal-archives.com/bands/Outburst_on_the_66/3540320648
Outcast;Australia;Heavy Metal;On hold;https://www.metal-archives.com/bands/Outcast/3540384524
Outcast;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outcast/76364
Outcast;Greece;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outcast/66939
Outcast;Belgium;Death Metal;Unknown;https://www.metal-archives.com/bands/Outcast/4490
Outcast;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outcast/3540476312
Outcast;Chile;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outcast/3540326058
Outcast;Netherlands;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outcast/126379
Outcast;France;Progressive Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Outcast/14015
Outcast;Switzerland;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Outcast/76500
Outcaster;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Outcaster/3540513820
Outcasts;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Outcasts/95210
Outcome;France;Deathcore;Split-up;https://www.metal-archives.com/bands/Outcome/70650
Outcome of Attica;United States;Metalcore;Split-up;https://www.metal-archives.com/bands/Outcome_of_Attica/3540384481
Outcry;Cuba;Thrash Metal;Active;https://www.metal-archives.com/bands/Outcry/3540319544
Outcry;Greece;Speed/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outcry/3540347973
Outcry;Spain;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outcry/3540427413
Outcry;Italy;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Outcry/42401
Outcryfire;United Kingdom;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Outcryfire/97065
Outcrysis;Italy;Thrash Metal/Hardcore;Active;https://www.metal-archives.com/bands/Outcrysis/3540522197
Outer Darkness;United States;Post-Black Metal;Active;https://www.metal-archives.com/bands/Outer_Darkness/3540454559
Outer Edge;Poland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outer_Edge/34228
Outer Graves;United States;Death Metal;Active;https://www.metal-archives.com/bands/Outer_Graves/3540522630
Outer Head;United Kingdom;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Outer_Head/3540445049
Outer Heaven;United States;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Outer_Heaven/3540359937
Outer Heaven;Mexico;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Outer_Heaven/3540515384
Outer Heaven;Spain;Power Metal;Split-up;https://www.metal-archives.com/bands/Outer_Heaven/3540509648
Outer Skin;Portugal;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Outer_Skin/72348
Outerburst;Italy;Melodic Groove Metal;Active;https://www.metal-archives.com/bands/Outerburst/3540407142
Outergods;United Kingdom;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Outergods/3540491281
Outface;Greece;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outface/128456
Outfight;Poland;Heavy/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Outfight/3540404087
Outgunned;United Kingdom;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Outgunned/3540327122
Outland;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outland/3540390231
Outland;Brazil;Progressive Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Outland/3540536160
Outland Hill;France;Black Metal/Synthwave;Active;https://www.metal-archives.com/bands/Outland_Hill/3540536223
Outlander;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Outlander/69128
Outlanders;Brazil;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Outlanders/3540379306
Outlast;Italy;Sludge Metal/Hardcore;Active;https://www.metal-archives.com/bands/Outlast/3540513860
Outlast the Sun;United Kingdom;Thrash Metal/Crossover/Punk Rock;Unknown;https://www.metal-archives.com/bands/Outlast_the_Sun/3540322898
Outlaw;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Outlaw/3540435227
Outlaw;United Kingdom;Thrash/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Outlaw/53542
Outlaw;Finland;Heavy Metal;Active;https://www.metal-archives.com/bands/Outlaw/3540425514
Outlaw;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Outlaw/3540495921
Outlaw Order;United States;Sludge Metal;On hold;https://www.metal-archives.com/bands/Outlaw_Order/16491
Outlaw Tendencies;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Outlaw_Tendencies/3540465563
Outlawed;Austria;Melodic Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Outlawed/3540390331
Outlaws of Ravenhurst;Canada;"Hard Rock (early); Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Outlaws_of_Ravenhurst/3540400487
Outlet;United States;Sludge Metal/Hardcore;Changed name;https://www.metal-archives.com/bands/Outlet/3540538089
Outliar;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Outliar/3540340950
Outlier;United States;Post-Black Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Outlier/3540462456
Outline;United States;Heavy/Speed Metal/Punk;Unknown;https://www.metal-archives.com/bands/Outline/3540428753
Outlined in Blood;United States;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Outlined_in_Blood/3540376536
Outlook Grim;United States;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Outlook_Grim/3540389817
Outlook Grim;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Outlook_Grim/3540524994
Outloud;Canada;Thrash Metal;On hold;https://www.metal-archives.com/bands/Outloud/3540285844
Outloud;Greece;Heavy Metal, Hard Rock;Active;https://www.metal-archives.com/bands/Outloud/3540286363
Outlying;Canada;"Thrash/Black Metal (early); Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Outlying/3540269871
Outnumber the Living;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Outnumber_the_Living/3540467412
Outo Sha;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Outo_Sha/3540520508
Outpatients;United States;"Punk/Hardcore (early); Heavy/Thrash Metal with Punk influences (later)";Split-up;https://www.metal-archives.com/bands/Outpatients/3540490378
Outpost;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Outpost/3540547700
Outrage;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Outrage/3540338177
Outrage;Japan;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Outrage/8451
Outrage;Germany;Thrash Metal/Metalcore;Changed name;https://www.metal-archives.com/bands/Outrage/110096
Outrage;Bulgaria;Thrash Metal/Hardcore/Crust;Active;https://www.metal-archives.com/bands/Outrage/3540477206
Outrage;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Outrage/3540260398
Outrage;Türkiye;Death Metal;Split-up;https://www.metal-archives.com/bands/Outrage/3540293967
Outrage;Austria;Death Metal;Active;https://www.metal-archives.com/bands/Outrage/13661
Outrage;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outrage/3540484960
Outrage;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outrage/41836
Outrage;Canada;"Thrash Metal (early); Groove/Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Outrage/70765
Outrage;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Outrage/54393
Outrage;Germany;Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Outrage/31868
Outrage;Canada;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outrage/13183
Outrage;Germany;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Outrage/3540504959
Outrage;Finland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outrage/70789
Outrage;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outrage/64141
Outrage;Czechia;RAC/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Outrage/3540538047
Outrage;Australia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outrage/3540277199
Outrage AD;Canada;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Outrage_AD/126374
Outraged;Chile;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Outraged/3540410437
Outrageous;Chile;Raw Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Outrageous/3540487194
Outre;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Outre/3540358625
Outre-Tombe;Canada;Black Metal;Changed name;https://www.metal-archives.com/bands/Outre-Tombe/3540390054
Outre-Tombe;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Outre-Tombe/3540349143
Outreach;Spain;Symphonic/Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Outreach/3540453113
Outreign;Greece;Death Metal;Active;https://www.metal-archives.com/bands/Outreign/3540410351
Outremer;Sweden;Doom/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Outremer/30180
Outrévoid;Malaysia;Thrash Metal;Active;https://www.metal-archives.com/bands/Outr%C3%A9void/3540540621
Outrider;United States;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Outrider/3540431795
Outright Resistance;United Kingdom;Groove Metal/Deathcore;On hold;https://www.metal-archives.com/bands/Outright_Resistance/3540383884
Outrun the Day;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Outrun_the_Day/3540505771
Outset;Brazil;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Outset/115522
Outshine;Portugal;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Outshine/103488
Outshine;Lithuania;Melodic Death/Power Metal;Split-up;https://www.metal-archives.com/bands/Outshine/10342
Outshined;United Kingdom;Melodic Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outshined/107491
Outside;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Outside/2688
Outside;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outside/63445
Outside Law;Japan;Thrash Metal;Active;https://www.metal-archives.com/bands/Outside_Law/3540411712
Outside the Circle;Costa Rica;Metalcore;Active;https://www.metal-archives.com/bands/Outside_the_Circle/3540384680
Outsider;Bulgaria;Thrash Metal;Active;https://www.metal-archives.com/bands/Outsider/3540347676
Outsider;Lithuania;Death Metal;Split-up;https://www.metal-archives.com/bands/Outsider/34145
Outsider;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Outsider/78730
Outsider;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Outsider/125069
Outsiders;Chile;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Outsiders/3540422131
Outspan;Switzerland;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Outspan/3540262896
Outstanding;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outstanding/3540450931
Outta Hand;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Outta_Hand/3540256214
Outta Line;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Outta_Line/75366
Outta Noise;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Outta_Noise/3540404646
Outwailed;Finland;Doom/Sludge/Post-Metal;Split-up;https://www.metal-archives.com/bands/Outwailed/3540363327
Outward;Czechia;Blackened Post-Metal;Active;https://www.metal-archives.com/bands/Outward/3540481712
