Name;Country;Genre;Status;URL
Expose Your Hate;Brazil;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Expose_Your_Hate/4284
Exposed as Rot;United States;Grindcore;Active;https://www.metal-archives.com/bands/Exposed_as_Rot/3540450723
Exposed Bone;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Exposed_Bone/3540532018
Exposed Flesh;United States;Industrial Death Metal/Grindcore/Metalcore;Unknown;https://www.metal-archives.com/bands/Exposed_Flesh/124444
Exposed Guts;Germany;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Exposed_Guts/4638
Exposing Innards;Netherlands;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Exposing_Innards/8280
Expository;Sweden;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Expository/3540292392
Expostulation;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Expostulation/3540413864
Exposure;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exposure/3540269614
Exposure;Germany;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Exposure/3540479062
Exposure;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Exposure/3540286858
Expozer;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Expozer/25658
Expropriator;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Expropriator/3540512747
Expropriatus;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Expropriatus/3540411811
Expulsed;Australia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Expulsed/3540444431
Expulsed Angel;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Expulsed_Angel/3540453318
Expulser;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Expulser/4247
Expulsion;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Expulsion/3540429319
Expulsion;Sweden;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Expulsion/9564
Expulsion;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Expulsion/62096
Expulsion;Netherlands;Technical Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Expulsion/51905
Expulsion;Slovenia;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Expulsion/27877
Expulsion of Light;United States;Black Metal;Active;https://www.metal-archives.com/bands/Expulsion_of_Light/3540485960
Expulsive Incision;United States;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Expulsive_Incision/74010
Expunged;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Expunged/3540458623
Expurgate;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Expurgate/15130
Expurgate;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Expurgate/3540359498
Expurgatory;Australia;Depressive Black Metal/Noise/Rock;Active;https://www.metal-archives.com/bands/Expurgatory/3540370911
Expurgo;Brazil;Grindcore;Active;https://www.metal-archives.com/bands/Expurgo/3540313122
Expyre;United States;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Expyre/3540285015
Exquisite Corpse;France;"Thrash Metal (early); Industrial Metal (later)";Changed name;https://www.metal-archives.com/bands/Exquisite_Corpse/36241
Exquisite Ending;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Exquisite_Ending/3540384043
Exquisite Pus;Spain;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Exquisite_Pus/21799
Exquizofrenia;Argentina;Grindcore/Death Metal;Changed name;https://www.metal-archives.com/bands/Exquizofrenia/3540359690
Exrated;International;Technical Death Metal;Changed name;https://www.metal-archives.com/bands/Exrated/3540405872
Exray;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Exray/96439
Exremains;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Exremains/129665
EXS;Italy;Hard Rock/Heavy Metal;Active;https://www.metal-archives.com/bands/EXS/3540332934
Exsagor;Poland;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Exsagor/3540320318
Exsaints;Finland;Symphonic/Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Exsaints/3540438075
Exsanguinare;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Exsanguinare/3540521087
Exsanguinate;Canada;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exsanguinate/3540349407
Exsanguinate;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Exsanguinate/3540482039
Exsanguinated;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Exsanguinated/3540497179
Exsanguinated Shade;United States;Gothic/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Exsanguinated_Shade/3540477898
Exsanguination;Japan;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Exsanguination/3540303889
Exsanguination;United States;Death Metal/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Exsanguination/3540488884
Exsanguination;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Exsanguination/3540512702
Exsanguination;United States;Death Metal;Changed name;https://www.metal-archives.com/bands/Exsanguination/46033
Exsanguination Entrails;Spain;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exsanguination_Entrails/3540479870
Exsanguination Throne;Dominican Republic;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Exsanguination_Throne/125104
Exsanguinator;South Africa;Death Metal;Active;https://www.metal-archives.com/bands/Exsanguinator/3540334653
Exsanguinment;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exsanguinment/3540542446
Exsanguis;Switzerland;Black/Doom Metal;Split-up;https://www.metal-archives.com/bands/Exsanguis/53104
Exscidium;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Exscidium/30663
Exscruciate;United States;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Exscruciate/2218
Exsecratio;Brazil;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Exsecratio/3540534265
Exsecrator;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Exsecrator/16865
Exsecratum;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Exsecratum/8692
Exsecratus;Finland;Melodic Death/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Exsecratus/79013
Exsecror;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Exsecror/63303
Exsecror;Venezuela;Death Metal;Split-up;https://www.metal-archives.com/bands/Exsecror/40269
Exsecror Vecordia;Mexico;Symphonic Gothic Metal;Active;https://www.metal-archives.com/bands/Exsecror_Vecordia/14562
Exsection;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Exsection/3540484359
Exsecutor;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exsecutor/3540391853
Exsedum Morcerin;United States;Black Metal;Active;https://www.metal-archives.com/bands/Exsedum_Morcerin/3540432627
Exsequiae;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Exsequiae/108784
Exsequiale;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Exsequiale/24584
Exsequor;Dominican Republic;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Exsequor/15629
Exsequor;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Exsequor/3540345251
Exsickator;Sweden;Symphonic Death/Black Metal;Active;https://www.metal-archives.com/bands/Exsickator/3540331605
ExSilencio;Germany;Progressive Metal;Active;https://www.metal-archives.com/bands/ExSilencio/3540431491
Exsilium;Slovenia;Folk/Black Metal;On hold;https://www.metal-archives.com/bands/Exsilium/117087
Exsim;Brazil;Grindcore/Sludge/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exsim/3540483741
Exsom;Switzerland;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Exsom/3540376203
Exstinctio;Uruguay;Heavy Metal;Active;https://www.metal-archives.com/bands/Exstinctio/3540426965
Exstinctio Vitae;United States;"Black Metal (early); Death Metal/Grindcore (later)";Active;https://www.metal-archives.com/bands/Exstinctio_Vitae/3540461290
Exsuderia;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exsuderia/52128
Exsul;United States;Death Metal;Active;https://www.metal-archives.com/bands/Exsul/3540476852
Extaasi;Finland;"Punk (early); Heavy/Thrash Metal (later)";Active;https://www.metal-archives.com/bands/Extaasi/37160
Extant;Australia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extant/120591
Extasis;Mexico;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Extasis/3540416275
Extasy;Slovakia;Death Metal;Split-up;https://www.metal-archives.com/bands/Extasy/79151
Extasy;Russia;Gothic Metal;Active;https://www.metal-archives.com/bands/Extasy/3540293000
Extasy Crypt;Russia;Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Extasy_Crypt/3540372076
Extaze;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Extaze/3540413772
Extempore;Italy;Progressive Power Metal;Split-up;https://www.metal-archives.com/bands/Extempore/17720
Extended Putrefaction;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Extended_Putrefaction/3540471296
Extended Rage;Germany;Melodic Progressive Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extended_Rage/3540292011
Extensa;Poland;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Extensa/3540537470
Extensive Blaze;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extensive_Blaze/3540358138
Exter;Sweden;Speed Metal/Punk;Changed name;https://www.metal-archives.com/bands/Exter/3540417338
Exter-My-Nation;Chile;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exter-My-Nation/109553
Exterior;Austria;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Exterior/16394
Exterior;Germany;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Exterior/80889
Exterior Palnet;Croatia;Black Metal;Active;https://www.metal-archives.com/bands/Exterior_Palnet/3540434837
Extermega;Chile;Gothic/Heavy Metal;Active;https://www.metal-archives.com/bands/Extermega/3540445340
Exterminance;Colombia;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exterminance/3540288577
Exterminance;United States;Death Metal;Active;https://www.metal-archives.com/bands/Exterminance/22912
Exterminas;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Exterminas/3540319596
Exterminate;Chile;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Exterminate/17698
Exterminate;Brazil;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exterminate/3540303482
Exterminate;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Exterminate/3540523978
Exterminate;Türkiye;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exterminate/22244
Exterminate;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Exterminate/3540403431
Exterminate;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Exterminate/3540351738
Exterminate Dismember Annihilate;Belgium;Deathcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Exterminate_Dismember_Annihilate/3540545206
Exterminate Messiah;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Exterminate_Messiah/83778
Exterminated;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Exterminated/3540521991
Exterminated;Philippines;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exterminated/3540419499
Exterminated Existence;United States;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Exterminated_Existence/3540391357
Extermination;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extermination/3540482320
Extermination;Spain;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Extermination/3540420148
Extermination;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extermination/128572
Extermination;Costa Rica;Black/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Extermination/3540514682
Extermination;Poland;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Extermination/80320
Extermination;Netherlands;Depressive Black Metal/Gothic Rock;Changed name;https://www.metal-archives.com/bands/Extermination/3540317889
Extermination;Sweden;Blackened Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Extermination/3540486118
Extermination Alchemist;Poland;Death/Black Metal;Active;https://www.metal-archives.com/bands/Extermination_Alchemist/3540534599
Extermination Angel;United States;Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Angel/3540293484
Extermination Day;United States;Heavy/Doom Metal/Punk;Active;https://www.metal-archives.com/bands/Extermination_Day/3540466844
Extermination Deathcult;Mexico;Black/Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Deathcult/3540426068
Extermination Dismemberment;Belarus;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Dismemberment/3540318825
Extermination Lodge;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Lodge/3540474615
Extermination Order;United States;Heavy/Doom Metal;Split-up;https://www.metal-archives.com/bands/Extermination_Order/3540410624
Extermination Order;International;Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Order/3540517655
Extermination Storm;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Extermination_Storm/80861
Extermination Temple;Sweden;Black/Death Metal;Active;https://www.metal-archives.com/bands/Extermination_Temple/3540379710
Exterminator;France;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exterminator/51221
Exterminator;Brazil;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exterminator/9887
Exterminator;Belgium;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Exterminator/12744
Exterminator!;New Zealand;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Exterminator%21/3540520127
Exterminatore;Chile;Technical Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Exterminatore/3540379389
Exterminatorium;Brazil;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exterminatorium/3540276228
Exterminatus;Canada;Technical Death/Groove Metal;Active;https://www.metal-archives.com/bands/Exterminatus/3540358504
Exterminio;Colombia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Exterminio/3540486666
Exterminio;Peru;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exterminio/3540490259
Extermínio;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Exterm%C3%ADnio/3540408607
Exterminio;Chile;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Exterminio/3540343358
Exterminio;Spain;Crossover/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Exterminio/3540487241
Exterminio;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Exterminio/27790
Extermínio;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exterm%C3%ADnio/23262
Exterminus;United Kingdom;Thrash Metal;Active;https://www.metal-archives.com/bands/Exterminus/3540384379
External;Finland;Progressive Metal;Active;https://www.metal-archives.com/bands/External/3540412682
External Decease;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/External_Decease/3540398841
External Torment;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/External_Torment/3540302687
External Tumor;Mexico;Technical Death Metal;Active;https://www.metal-archives.com/bands/External_Tumor/3540325930
Externatropsy;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Externatropsy/3540438629
Externus;United States;Progressive Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Externus/3540487126
Extertor;Ecuador;Thrash Metal;Active;https://www.metal-archives.com/bands/Extertor/3540484144
Exthenia;Finland;Melodic Death/Power Metal;Split-up;https://www.metal-archives.com/bands/Exthenia/3540374079
Exthrahell;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exthrahell/3540431061
Exthremony;Argentina;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Exthremony/105805
