Name;Country;Genre;Status;URL
Hunger Pains;United States;Sludge Metal;Unknown;https://www.metal-archives.com/bands/Hunger_Pains/3540545224
Hunger4Havoc;United States;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Hunger4Havoc/3540532525
Hungers;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Hungers/3540377265
Hungerwinter;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Hungerwinter/3540462537
Hungry Head Hunters;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Hungry_Head_Hunters/37714
Hungry Heroes;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hungry_Heroes/34457
Hungry Johnny;France;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hungry_Johnny/3540269317
Hungry Touch;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hungry_Touch/3540276189
Hungry Vultures;Brazil;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Hungry_Vultures/3540389230
Hungry Wölf;Russia;Black/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Hungry_W%C3%B6lf/3540414279
Hunhau Mitnal;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hunhau_Mitnal/3540433300
Hunikel;Sweden;Symphonic Black Metal;Unknown;https://www.metal-archives.com/bands/Hunikel/3540517469
Hunngard;Ukraine;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hunngard/3540438565
Hunok;Hungary;Pagan Black Metal/Dark Ambient;Active;https://www.metal-archives.com/bands/Hunok/22047
Hunt the Witch;New Zealand;Stoner Metal;Split-up;https://www.metal-archives.com/bands/Hunt_the_Witch/3540403181
Hunted;United Kingdom;Progressive Power/Speed Metal;Active;https://www.metal-archives.com/bands/Hunted/3540289098
Hunted Scriptum;Portugal;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hunted_Scriptum/116485
Hunter;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Hunter/13340
Hunter;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hunter/3540397376
Hunter;Belgium;Heavy Metal;Active;https://www.metal-archives.com/bands/Hunter/3540446173
Hunter;Poland;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Hunter/6399
Hunter Kraken;Peru;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Hunter_Kraken/3540471331
Hunter of Borneo;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Hunter_of_Borneo/3540475262
Hunter ov Hunters;United States;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Hunter_ov_Hunters/3540537295
Hunter Slave;Colombia;Thrash Metal;Active;https://www.metal-archives.com/bands/Hunter_Slave/3540486619
Hunter-Killer;United States;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Hunter-Killer/3540448372
Hunter, Gatherer;Canada;Black/Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/Hunter%2C_Gatherer/3540479456
Hunter's Ground;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hunter%27s_Ground/3540319210
Hunter's Moon;Canada;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Hunter%27s_Moon/3540406862
Hunters;United States;Sludge/Stoner Metal;Changed name;https://www.metal-archives.com/bands/Hunters/3540323349
Hunters;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Hunters/65504
Hunters Moon;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Hunters_Moon/3540347413
Hunters Moon;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Hunters_Moon/83003
Hunting Cross;Portugal;Heavy/Gothic Metal;Unknown;https://www.metal-archives.com/bands/Hunting_Cross/77620
Hunting Ground;France;Groove Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Hunting_Ground/109546
Hunting in Total Darkness;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Hunting_in_Total_Darkness/3540383730
Hunting Season;Germany;Groove Metal, RAC;Unknown;https://www.metal-archives.com/bands/Hunting_Season/3540295981
Hunting the Beast;Italy;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Hunting_the_Beast/3540456028
Hunting the Heritage;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hunting_the_Heritage/3540447839
Huntress;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Huntress/3540420690
Huntress;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Huntress/114837
Huntress of Stars;United States;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Huntress_of_Stars/3540469760
Huntsmen;United States;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Huntsmen/3540437687
Huntsville Holiday;Hungary;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Huntsville_Holiday/3540519605
Huntter;Spain;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Huntter/72978
Huora666;Finland;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Huora666/6351
Huoripukki;Finland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Huoripukki/3540278218
Huorn;United Kingdom;Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Huorn/29571
Hupcher;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Hupcher/3540436208
Huqueymsaw;Korea, South;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Huqueymsaw/3540385705
Hura Crepitans;Chile;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Hura_Crepitans/3540366964
Huracán;Belgium;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Hurac%C3%A1n/3540512626
Huracan's Fall;Portugal;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Huracan%27s_Fall/3540386495
Hurakan;France;"Brutal Deathcore (early); Symphonic Deathcore (later)";Active;https://www.metal-archives.com/bands/Hurakan/3540432149
Hurakán;Mexico;Black Metal;Split-up;https://www.metal-archives.com/bands/Hurak%C3%A1n/3540372664
Hurd;Mongolia;Heavy Metal/Rock;Active;https://www.metal-archives.com/bands/Hurd/22432
Hurguth;Hungary;Death Metal;Split-up;https://www.metal-archives.com/bands/Hurguth/3540265963
Huri Hau;Mexico;Progressive Metal;Active;https://www.metal-archives.com/bands/Huri_Hau/3540509307
Húrin;Bosnia and Herzegovina;Black Metal;Active;https://www.metal-archives.com/bands/H%C3%BArin/3540520797
Hurlant;United States;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hurlant/92034
Hurlbat;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Hurlbat/3540514670
Hurlbat;United States;Sludge/Doom Metal/Drone;Active;https://www.metal-archives.com/bands/Hurlbat/3540407279
Hürlement;France;Heavy Metal;Active;https://www.metal-archives.com/bands/H%C3%BCrlement/3540278863
Hurmanjuoksu;Finland;Progressive Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hurmanjuoksu/3540444774
Hurme;Finland;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hurme/3540536231
Hurmos;Finland;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Hurmos/3540530395
Huron;United Kingdom;Groove/Southern Metal;Active;https://www.metal-archives.com/bands/Huron/3540289651
Huronian;Italy;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Huronian/3540473409
Hurraco's Massacre;Spain;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Hurraco%27s_Massacre/3540420486
Hurricane;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Hurricane/50585
Hurricane Death;Australia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Hurricane_Death/3540416177
Hurricane Rachael;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hurricane_Rachael/3540452432
Hurrockaine;Poland;Heavy Metal, Hard Rock, Grunge;Active;https://www.metal-archives.com/bands/Hurrockaine/3540376931
Hurry Scuary;Japan;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Hurry_Scuary/114283
Hurt;Indonesia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Hurt/3540516059
Hurt 'Em;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Hurt_%27Em/3540427987
Hurt.;Canada;Brutal Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Hurt./85597
Hurtful Witch;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Hurtful_Witch/43197
Hürtgen;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/H%C3%BCrtgen/3540456471
Hurtgen;Brazil;Death/Black Metal;Active;https://www.metal-archives.com/bands/Hurtgen/3540356982
Hürtgen Forest;United States;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/H%C3%BCrtgen_Forest/3540471344
Hurting Divine;Finland;Melodic Thrash/Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Hurting_Divine/3540326868
Hurting Progress;Sweden;Power Metal;Split-up;https://www.metal-archives.com/bands/Hurting_Progress/3540282281
Hurtlocker;United States;Thrash Metal, Metalcore;Split-up;https://www.metal-archives.com/bands/Hurtlocker/65985
Hurusoma;Japan;Black Metal;Split-up;https://www.metal-archives.com/bands/Hurusoma/12593
Hurut;Hungary;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Hurut/3540435406
Husar;Chile;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Husar/3540323140
Husar de la Muerte;Chile;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Husar_de_la_Muerte/3540313608
Husere Grav;United States;Experimental Black Metal, Noise;Active;https://www.metal-archives.com/bands/Husere_Grav/119491
Husets Natur;Indonesia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Husets_Natur/3540466253
Hush;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Hush/69154
Hush;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/Hush/3540355943
Hush;Iceland;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Hush/3540459705
Hushed;Canada;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Hushed/3540541720
Husk;United States;Post-Black/Sludge Metal/Rock;Changed name;https://www.metal-archives.com/bands/Husk/3540385053
Husk;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Husk/3540438610
Husk;United Kingdom;Metalcore;Split-up;https://www.metal-archives.com/bands/Husk/3540535508
Husk;United Kingdom;Sludge/Stoner Metal;Changed name;https://www.metal-archives.com/bands/Husk/3540368370
Husk of Elohim;United States;Black Metal;On hold;https://www.metal-archives.com/bands/Husk_of_Elohim/3540434283
Husk of Pride;Germany;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Husk_of_Pride/9642
Huskvarn;Latvia;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Huskvarn/18458
Husky Chesaning;United States;Groove/Stoner Metal, Acoustic;Active;https://www.metal-archives.com/bands/Husky_Chesaning/3540490487
Husmanskost;Norway;Grindcore/Crossover;Active;https://www.metal-archives.com/bands/Husmanskost/3540454187
Husqwarnah;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Husqwarnah/3540497666
Hussar;Canada;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Hussar/3540444239
Hussar;International;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hussar/3540492175
Huszar;Argentina;Progressive/Post-Black Metal, Ambient;Active;https://www.metal-archives.com/bands/Huszar/3540430678
Hutan;Malaysia;Black Metal;Unknown;https://www.metal-archives.com/bands/Hutan/3540469171
Huthamah;Malaysia;Black Metal;Active;https://www.metal-archives.com/bands/Huthamah/3540506716
Hutt;Brazil;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hutt/10829
Huttetu;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Huttetu/3540408658
Huvala;Brazil;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Huvala/3540431970
Huya Genus;Italy;Groove Metal;Active;https://www.metal-archives.com/bands/Huya_Genus/3540491135
Huzar;Poland;Thrash Metal/RAC;Active;https://www.metal-archives.com/bands/Huzar/3540441476
Huzzan;Canada;Doom Metal;Split-up;https://www.metal-archives.com/bands/Huzzan/3540522500
Huzzassins;Singapore;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Huzzassins/3540533357
Hvæs;Denmark;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Hv%C3%A6s/3540537945
Hvalross;Netherlands;Heavy Metal;Active;https://www.metal-archives.com/bands/Hvalross/3540537337
Hvati;Iceland;Death Metal/Crust;Split-up;https://www.metal-archives.com/bands/Hvati/3540479485
Hvdas;Canada;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Hvdas/3540514585
Hvelvengel av Helvete;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Hvelvengel_av_Helvete/15791
Hvemod;Sweden;Atmospheric Doom/Post-Metal/Rock;Unknown;https://www.metal-archives.com/bands/Hvemod/3540536061
Hvergelmer;Sweden;Black Metal;Unknown;https://www.metal-archives.com/bands/Hvergelmer/64880
Hvergelmer;Sweden;Black Metal;Changed name;https://www.metal-archives.com/bands/Hvergelmer/3540414111
Hvergelmir;International;Raw Black Metal;Active;https://www.metal-archives.com/bands/Hvergelmir/3540538927
Hvergelmir;Germany;Melodic Black/Folk Metal;Active;https://www.metal-archives.com/bands/Hvergelmir/3540430385
Hvergelmir;Denmark;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Hvergelmir/32665
Hvergelmir;Russia;Symphonic Folk Metal;Active;https://www.metal-archives.com/bands/Hvergelmir/3540547322
Hverlgemir;Austria;Black Metal;Unknown;https://www.metal-archives.com/bands/Hverlgemir/17368
Hvíldarlauss Dauðr;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Hv%C3%ADldarlauss_Dau%C3%B0r/3540375967
Hvit Ulv;Russia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Hvit_Ulv/3540440934
Hvitskaldr;Sweden;Black Metal;Unknown;https://www.metal-archives.com/bands/Hvitskaldr/3540289046
Hvman;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hvman/3540481121
Hvmanicide;Mexico;"Noise (early); Black Metal (later)";Active;https://www.metal-archives.com/bands/Hvmanicide/3540384489
Hvmanist;Puerto Rico;Black Metal;Active;https://www.metal-archives.com/bands/Hvmanist/3540547523
Hvorost;Russia;Epic Black/Folk Metal;Active;https://www.metal-archives.com/bands/Hvorost/3540471857
Hvøsch;Russia;Black/Post-Metal;Active;https://www.metal-archives.com/bands/Hv%C3%B8sch/3540406576
Hvöya;Russia;Black/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Hv%C3%B6ya/3540391866
Hvrœ̀lvdhr;Mexico;Raw Black Metal;Active;https://www.metal-archives.com/bands/Hvr%C5%93%CC%80lvdhr/3540486261
Hvrt;Germany;Death/Sludge Metal/Hardcore;Active;https://www.metal-archives.com/bands/Hvrt/3540474506
HVVK;United States;Black Metal;Active;https://www.metal-archives.com/bands/HVVK/3540469306
Hwæder;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Hw%C3%A6der/3540446441
Hwergelmir;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Hwergelmir/25942
Hwimory;Korea, South;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Hwimory/3540315484
Hwitaguþan;Sweden;Black Metal;On hold;https://www.metal-archives.com/bands/Hwitagu%C3%BEan/3540400216
Hwwauoch;Unknown;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Hwwauoch/3540447362
HXTXD;United States;Southern/Groove/Melodic Death Metal;Active;https://www.metal-archives.com/bands/HXTXD/3540488754
Hyacinth;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Hyacinth/3540364064
Hyades;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Hyades/4009
Hyadningar;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Hyadningar/9897
Hyaena;Italy;Progressive/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Hyaena/41828
Hyaena Rabid;Italy;Grindcore;Unknown;https://www.metal-archives.com/bands/Hyaena_Rabid/3540373336
Hyalithe;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hyalithe/3540456232
Hyalophagia;Australia;Technical Death Metal with Hardcore influences;Active;https://www.metal-archives.com/bands/Hyalophagia/3540497466
