Name;Country;Genre;Status;URL
Wolfhollow;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfhollow/99332
Wolfhorde;Finland;Folk/Black Metal;Active;https://www.metal-archives.com/bands/Wolfhorde/3540299073
Wolfhowl;Greece;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfhowl/3540340867
Wolfhunter;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Wolfhunter/26275
Wolfingar;Italy;Folk/Pagan Metal;Split-up;https://www.metal-archives.com/bands/Wolfingar/3540358807
Wolfir;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Wolfir/3540468485
Wolfjaw;Norway;Sludge Metal;Active;https://www.metal-archives.com/bands/Wolfjaw/3540511356
Wolfkahn;Australia;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Wolfkahn/3540407748
Wolfkhan;Poland;Pagan Black Metal with Folk/Ambient influences;Active;https://www.metal-archives.com/bands/Wolfkhan/47601
Wolfklan;Brazil;Pagan/Folk Metal;Split-up;https://www.metal-archives.com/bands/Wolfklan/3540401387
Wolfkrieg;Russia;Pagan Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Wolfkrieg/3540358636
Wolfkrieger;Mexico;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wolfkrieger/3540353204
Wolfkstaag;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfkstaag/101668
Wolfkult;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolfkult/24319
Wölflaut;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/W%C3%B6lflaut/3540424666
Wolflord;United States;Black/Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Wolflord/10792
Wolflust;Brazil;Death/Black Metal;Active;https://www.metal-archives.com/bands/Wolflust/3540453641
Wolflust;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolflust/3540320556
Wolfmachine;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Wolfmachine/3540439815
Wolfman;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfman/3540334925
Wolfmangler;United States;Drone/Doom/Folk Metal;Unknown;https://www.metal-archives.com/bands/Wolfmangler/28638
Wolfmare;Russia;Folk/Pagan Metal;Unknown;https://www.metal-archives.com/bands/Wolfmare/123641
Wolfmoon;Bolivia;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Wolfmoon/3540477291
Wolfmoon;Ukraine;Black Metal;Active;https://www.metal-archives.com/bands/Wolfmoon/3540479463
Wolfnacht;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Wolfnacht/7540
Wolfnest;International;Black Metal;Active;https://www.metal-archives.com/bands/Wolfnest/3540495755
Wolfnuke;United States;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Wolfnuke/3540306749
Wölforce;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/W%C3%B6lforce/3540526967
Wolforder;Serbia;Black Metal;Unknown;https://www.metal-archives.com/bands/Wolforder/113435
Wolforest;Peru;Depressive Black Metal;Unknown;https://www.metal-archives.com/bands/Wolforest/3540374912
Wolfp.a.c.k.;Netherlands;Death Metal;Active;https://www.metal-archives.com/bands/Wolfp.a.c.k./3540325781
Wolfpack;Australia;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Wolfpack/3540483379
Wolfpack;United Kingdom;"NWOBHM/Heavy Metal/Hard Rock (early); Thrash Metal (later)";Unknown;https://www.metal-archives.com/bands/Wolfpack/8251
Wolfpack;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wolfpack/3540331124
Wolfpack;Finland;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Wolfpack/84433
Wolfpack;Czechia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wolfpack/49111
Wolfpack 44;United States;Industrial Black Metal;Active;https://www.metal-archives.com/bands/Wolfpack_44/3540411650
Wolfpack Legacy;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfpack_Legacy/3540373851
Wolfpack Unleashed;Austria;Thrash Metal;Active;https://www.metal-archives.com/bands/Wolfpack_Unleashed/74398
Wolfpact;Finland;Death Metal;Unknown;https://www.metal-archives.com/bands/Wolfpact/3540524654
Wolfpact;International;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Wolfpact/3540540861
Wolfpakk;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfpakk/3540333505
Wolfpath;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Wolfpath/3540518214
Wolfpit;Switzerland;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Wolfpit/111363
Wolfpussy;United States;Stoner Metal;Changed name;https://www.metal-archives.com/bands/Wolfpussy/3540343601
Wolfrache;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Wolfrache/3540271157
Wolfram;Czechia;Thrash/Power Metal;Active;https://www.metal-archives.com/bands/Wolfram/12210
Wolframio;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolframio/3540402926
WolfRider;Poland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/WolfRider/22610
Wölfrider;Poland;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/W%C3%B6lfrider/3540381083
WolfRitter;United States;Black Metal;Active;https://www.metal-archives.com/bands/WolfRitter/3540476132
Wolfrost;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Wolfrost/3540381971
Wolfs;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfs/3540310690
Wolfs Moon;Germany;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfs_Moon/3410
Wolfs Spell;Canada;Raw Black Metal;Changed name;https://www.metal-archives.com/bands/Wolfs_Spell/3540358389
Wolfsangel;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsangel/3540427806
Wolfsangel;France;Black Metal/RAC;Split-up;https://www.metal-archives.com/bands/Wolfsangel/44398
Wolfsangel;Russia;Folk Metal;Changed name;https://www.metal-archives.com/bands/Wolfsangel/23275
Wolfsbane;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfsbane/2550
Wolfsbaum;Germany;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfsbaum/62036
Wolfsblood;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfsblood/66405
Wolfsblut;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wolfsblut/115422
Wolfsburg;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfsburg/11772
Wolfsgard;United Kingdom;Black Metal;On hold;https://www.metal-archives.com/bands/Wolfsgard/31241
Wolfsgrey;Romania;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsgrey/3540263319
Wolfshade;Brazil;Gothic/Black Metal;Active;https://www.metal-archives.com/bands/Wolfshade/111175
Wolfshade;France;Black Metal;On hold;https://www.metal-archives.com/bands/Wolfshade/66656
Wolfshade;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfshade/3540345712
Wolfshade;Belarus;Power Metal;Active;https://www.metal-archives.com/bands/Wolfshade/14196
Wolfshade;Germany;Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Wolfshade/40356
Wolfshammer;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfshammer/3540475580
Wolfshauch;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfshauch/95433
Wolfshead;United Kingdom;Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Wolfshead/3540513565
Wolfshead;Finland;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Wolfshead/3540350261
Wolfsheart;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wolfsheart/3540305793
Wolfsherz;Brazil;Pagan/Black Metal;Active;https://www.metal-archives.com/bands/Wolfsherz/3540328334
Wolfshof;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Wolfshof/3540334310
Wolfsinger;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfsinger/3540427164
Wolfskin;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Wolfskin/3540359548
Wolfskommando;Germany;Heavy/Melodic Death Metal/RAC;Active;https://www.metal-archives.com/bands/Wolfskommando/3540498582
Wolfskrieg;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Wolfskrieg/3540255489
Wolfskrone;Estonia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Wolfskrone/3540498975
Wolfskull;Canada;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wolfskull/3540448881
Wolfskult;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfskult/3540260206
Wolfslair;Denmark;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Wolfslair/47139
Wolfsmond;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsmond/11755
Wolfsmyth;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Wolfsmyth/3540450362
Wolfspawn;Croatia;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfspawn/31898
Wolfspirit;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfspirit/3540427792
Wolfsrudel;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsrudel/3540391758
Wolfsrune;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Wolfsrune/83309
Wolfssang;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfssang/112425
Wolfsschanze;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsschanze/33314
Wolfsschanze;Colombia;Raw Black Metal;On hold;https://www.metal-archives.com/bands/Wolfsschanze/3540433578
Wolfsschrei;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsschrei/36251
Wolfsschrotter;Germany;Sludge/Doom Metal, Experimental;Active;https://www.metal-archives.com/bands/Wolfsschrotter/3540505878
Wolfssturm;Spain;Black Metal/RAC;Active;https://www.metal-archives.com/bands/Wolfssturm/3540417679
Wolfstavar;Germany;Folk Metal;Active;https://www.metal-archives.com/bands/Wolfstavar/3540434003
Wolfsthron;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfsthron/14379
Wolfsthurn;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfsthurn/3540342856
Wolfstonecraft;Spain;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfstonecraft/3540519924
Wolfstorm;France;Black/Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Wolfstorm/3540467611
Wolfstyrann;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolfstyrann/32672
Wolfsun;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolfsun/3540533751
Wolfswinter;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfswinter/6798
WolfSword;United Kingdom;Pagan Metal;On hold;https://www.metal-archives.com/bands/WolfSword/3540346546
Wolfswut;Mexico;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Wolfswut/3540546374
Wolfswut;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfswut/3540498774
Wolfszorn;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wolfszorn/23659
Wolfthorn;United Kingdom;Black/Folk Metal;Unknown;https://www.metal-archives.com/bands/Wolfthorn/3540317100
Wolfthorn;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfthorn/6083
Wolfthroat;Mexico;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfthroat/42764
Wolfthrone;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolfthrone/11430
Wolftomb;Ukraine;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Wolftomb/3540446968
Wolftooth;United States;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Wolftooth/3540436324
Wolftopia;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wolftopia/3540458212
Wolftower;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Wolftower/3540488081
Wolftread;Japan;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Wolftread/3540489520
Wolftribe;Germany;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Wolftribe/88354
Wolftribe;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Wolftribe/72144
Wolfuneral;Italy;"Dark Ambient (early); Black Metal (later)";Active;https://www.metal-archives.com/bands/Wolfuneral/3540354960
Wolfvonreich;France;Black Metal;Unknown;https://www.metal-archives.com/bands/Wolfvonreich/101631
Woli Wo;Slovenia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Woli_Wo/3540308975
Wolkn;United Kingdom;Post-Black Metal;Active;https://www.metal-archives.com/bands/Wolkn/3540512957
Wollow;United Kingdom;Doom/Stoner Metal/Grunge;Active;https://www.metal-archives.com/bands/Wollow/3540526233
Wolnera;Slovakia;Thrash Metal;Active;https://www.metal-archives.com/bands/Wolnera/3540532432
Wolok;France;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Wolok/18426
Wolpers;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Wolpers/122516
Wolran;France;Black Metal;Active;https://www.metal-archives.com/bands/Wolran/3540451914
Woltemade;South Africa;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Woltemade/3540450833
Wölvefröst;United States;Black Metal/Crust;Active;https://www.metal-archives.com/bands/W%C3%B6lvefr%C3%B6st/3540381399
Wolvëin;United States;Black Metal, Dungeon Synth;Active;https://www.metal-archives.com/bands/Wolv%C3%ABin/3540517341
Wolven;Germany;Heavy/Gothic Metal;Unknown;https://www.metal-archives.com/bands/Wolven/115845
Wolven;Belgium;Grindcore/Crust Punk;Active;https://www.metal-archives.com/bands/Wolven/3540418721
Wolven;Canada;Melodic Thrash/Power Metal;Active;https://www.metal-archives.com/bands/Wolven/3540394674
Wolven Ancestry;Canada;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Wolven_Ancestry/59034
Wolven Daughter;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Wolven_Daughter/3540497874
Wolven Decorum;South Africa;Black Metal;Unknown;https://www.metal-archives.com/bands/Wolven_Decorum/3540391506
Wolven Howl;Korea, South;Raw Black Metal;On hold;https://www.metal-archives.com/bands/Wolven_Howl/25429
Wolven Plague;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolven_Plague/3540447688
Wolvenbloed;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Wolvenbloed/3540398420
Wolvencrow;Spain;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wolvencrow/3540477235
Wolvencrown;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Wolvencrown/3540421713
Wolvenfrost;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolvenfrost/3540474813
Wolvengard;Canada;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Wolvengard/3540270175
Wolvenguard;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Wolvenguard/3540423660
Wolvennest;Belgium;Experimental Psychedelic Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Wolvennest/3540467753
Wolventhrone;United States;Black Metal;Active;https://www.metal-archives.com/bands/Wolventhrone/3540534004
Wolvera;United States;Heavy/Doom/Groove Metal;Active;https://www.metal-archives.com/bands/Wolvera/3540515966
Wolverine;Sweden;Progressive Metal;Active;https://www.metal-archives.com/bands/Wolverine/515
Wolverine;Netherlands;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Wolverine/28969
Wolverine;Greece;Power Metal with Thrash Metal elements;Changed name;https://www.metal-archives.com/bands/Wolverine/3540318051
Wolverine;Poland;Heavy/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Wolverine/115821
Wolverine;Poland;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Wolverine/35839
Wolverine Blues;Ukraine;Stoner Metal;On hold;https://www.metal-archives.com/bands/Wolverine_Blues/3540416911
Wolversveen;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolversveen/44245
Wolves;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolves/41794
Wolves;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolves/3540306847
Wolves;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Wolves/3540394458
Wolves Among Sheep;United States;Death/Doom/Thrash Metal;Active;https://www.metal-archives.com/bands/Wolves_Among_Sheep/3540309575
Wolves and Jackals;United States;Blackened Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Wolves_and_Jackals/3540303781
Wolves Carry My Name;Germany;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Wolves_Carry_My_Name/3540345345
Wolves Cry at Night;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Wolves_Cry_at_Night/3540510249
Wolves Den;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Wolves_Den/3540394793
Wolves Dirge;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolves_Dirge/95879
Wolves Don't Sleep;United Kingdom;Metalcore;Active;https://www.metal-archives.com/bands/Wolves_Don%27t_Sleep/3540543866
Wolves Eyes;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Wolves_Eyes/3540400794
Wolves Guard My Coffin;United States;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wolves_Guard_My_Coffin/3540308282
Wolves in Exile;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Wolves_in_Exile/3540462378
Wolves in Haze;Sweden;Heavy/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Wolves_in_Haze/3540472428
Wolves in the Throne Room;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Wolves_in_the_Throne_Room/35741
Wolves in Winter;United Kingdom;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Wolves_in_Winter/3540515576
Wolves of Ah Puch;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Wolves_of_Ah_Puch/3540485264
Wolves of Desor;United States;Raw Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Wolves_of_Desor/3540535659
