Name;Country;Genre;Status;URL
Nun Perversor;United States;Raw Black Metal/Noise;Active;https://www.metal-archives.com/bands/Nun_Perversor/3540528854
Nun Spite;Spain;Death Metal;Split-up;https://www.metal-archives.com/bands/Nun_Spite/3540273217
Nun the Wiser;United States;Progressive Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Nun_the_Wiser/3540496416
Nunatakr;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nunatakr/3540503316
Nunavummiut;Canada;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Nunavummiut/3540412767
Nunca;Brazil;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Nunca/3540438366
Nunca Digas Muere;Mexico;Deathcore;Active;https://www.metal-archives.com/bands/Nunca_Digas_Muere/3540468370
Nunca Mas;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Nunca_Mas/65073
Nunfuck;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Nunfuck/3540334842
NunFuckRitual;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/NunFuckRitual/3540333101
Nungara;Germany;Progressive/Groove Metal;Active;https://www.metal-archives.com/bands/Nungara/3540534295
Nunkthul;France;Black Metal;On hold;https://www.metal-archives.com/bands/Nunkthul/7668
Nunripper;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nunripper/3540544645
Nuns with Guns;United States;Technical/Melodic Metalcore;Split-up;https://www.metal-archives.com/bands/Nuns_with_Guns/81497
Nunslaughter;United States;Death Metal;Active;https://www.metal-archives.com/bands/Nunslaughter/592
Nunsploitation;Ecuador;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nunsploitation/3540405647
Nuntius;Brazil;Black Metal;Unknown;https://www.metal-archives.com/bands/Nuntius/3540256554
Nunwhore Commando 666;Germany;Industrial Cybergrind/Grindcore;Active;https://www.metal-archives.com/bands/Nunwhore_Commando_666/3540469592
Nuomax;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Nuomax/3540410853
Nuork;Mexico;Progressive/Post-Metal;Active;https://www.metal-archives.com/bands/Nuork/3540397290
Nuova Littoria;Italy;Raw Black Metal;Active;https://www.metal-archives.com/bands/Nuova_Littoria/3540516941
Nüpfelgard;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/N%C3%BCpfelgard/37543
Nupraptor;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Nupraptor/3540427941
Nupta Cadavera;International;Black Metal;Active;https://www.metal-archives.com/bands/Nupta_Cadavera/3540458154
Nuptiae;Portugal;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Nuptiae/106974
Nuquerna;Sweden;Doom Metal;Unknown;https://www.metal-archives.com/bands/Nuquerna/17170
NUR;Israel;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/NUR/3540450469
Nûr;Chile;Black Metal;Unknown;https://www.metal-archives.com/bands/N%C3%BBr/47806
Nur 'Ma;Germany;Experimental/Industrial Black Metal;Active;https://www.metal-archives.com/bands/Nur_%27Ma/3540501009
Nur Run;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Nur_Run/3540456531
Nurcry;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Nurcry/3540513088
Nurez;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Nurez/3540439599
Nurfuria;Nicaragua;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Nurfuria/3540489877
Nurgle;Mexico;Black Metal;Unknown;https://www.metal-archives.com/bands/Nurgle/15513
Nurgle;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Nurgle/3540501199
Nurgoor;Spain;Progressive/Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Nurgoor/3540282321
Nuril Telulas;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Nuril_Telulas/3540428181
Nurmur;Italy;Black Metal;On hold;https://www.metal-archives.com/bands/Nurmur/102236
Nürn;France;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/N%C3%BCrn/64293
Nurn;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Nurn/102203
Nurnen;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Nurnen/58672
Nurnen;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nurnen/115847
Nurotia;India;Groove Metal;Active;https://www.metal-archives.com/bands/Nurotia/3540530011
Nurseflesh;United Kingdom;Black/Industrial Metal;Active;https://www.metal-archives.com/bands/Nurseflesh/3540440031
Nursing Home Panty Raid;United States;Groove/Death/Nu-Metal;Unknown;https://www.metal-archives.com/bands/Nursing_Home_Panty_Raid/3540488179
Nurt Ognia;Poland;Raw Black Metal;Active;https://www.metal-archives.com/bands/Nurt_Ognia/3540464392
Nurven Brown;Japan;Power/Folk Metal;Split-up;https://www.metal-archives.com/bands/Nurven_Brown/3540470404
Nuse;United States;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Nuse/24478
Nusha;Croatia;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Nusha/3540436471
NuShock;United States;Heavy/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/NuShock/3540446569
Nusquama;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Nusquama/3540450177
Nusuth;Italy;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nusuth/56702
Nuthin' Pritty;Canada;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Nuthin%27_Pritty/7992
Nutr;Egypt;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nutr/3540308423
Nutriment;International;Goregrind;Active;https://www.metal-archives.com/bands/Nutriment/3540367128
Nutrition;United States;Experimental/Industrial Black Metal;On hold;https://www.metal-archives.com/bands/Nutrition/3540358030
Nutyaš;Uzbekistan;Raw Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Nutya%C5%A1/3540519848
Nuummite;Czechia;Post-Black Metal/Rock;Active;https://www.metal-archives.com/bands/Nuummite/3540474307
Nuurisk;Singapore;Black Metal;Active;https://www.metal-archives.com/bands/Nuurisk/3540448662
Nuvi;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Nuvi/3540462601
Nuvo;Latvia;Progressive Metal/Hardcore;Active;https://www.metal-archives.com/bands/Nuvo/3540473083
Nuwera;Lebanon;Groove Metal;Active;https://www.metal-archives.com/bands/Nuwera/3540528195
Nux Vomica;United States;Melodic Death Metal/Crust;Split-up;https://www.metal-archives.com/bands/Nux_Vomica/89932
Nuxvomica;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuxvomica/3540545209
Nuxvomica;Finland;Death Metal;Split-up;https://www.metal-archives.com/bands/Nuxvomica/39660
NVC;Canada;Progressive Metal;Active;https://www.metal-archives.com/bands/NVC/3540435572
NVKE0X;Canada;Black Metal;Active;https://www.metal-archives.com/bands/NVKE0X/3540537505
Nvlvs;Denmark;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nvlvs/22694
Nvrvd;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nvrvd/58980
Nxaaxul;United States;Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Nxaaxul/3540488903
Ny;Brazil;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ny/3540419889
Ný Mynd;Italy;Melodic Death Metal;Active;https://www.metal-archives.com/bands/N%C3%BD_Mynd/3540453902
Nyambat;Indonesia;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Nyambat/3540533775
Nyame;Spain;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Nyame/3540363108
Nyans;Slovakia;Thrash Metal;Active;https://www.metal-archives.com/bands/Nyans/3540255051
Nyari;Germany;Metalcore;Split-up;https://www.metal-archives.com/bands/Nyari/3540478185
Nyarlath;France;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nyarlath/3540456468
Nyarlathotep;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/13569
Nyarlathotep;Japan;Death/Doom Metal;Changed name;https://www.metal-archives.com/bands/Nyarlathotep/13570
Nyarlathotep;Italy;Blackened Death Metal;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/3540341764
Nyarlathotep;Spain;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/3540361733
Nyarlathotep;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/25642
Nyarlathotep;United States;Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/3540290351
Nyarlathotep;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Nyarlathotep/3540344170
Nyarlathotep;United States;Doom/Death Metal;Changed name;https://www.metal-archives.com/bands/Nyarlathotep/3965
Nyarlathotep;Bosnia and Herzegovina;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Nyarlathotep/3540389848
Nyarlathotep;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Nyarlathotep/77528
Nyasism;Finland;Melodic Death/Thrash/Alternative Metal;Active;https://www.metal-archives.com/bands/Nyasism/3540291796
Nybbas;United States;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Nybbas/3540382347
Nybras;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Nybras/16566
Nychts;Switzerland;Ambient Black Metal;Active;https://www.metal-archives.com/bands/Nychts/3540274725
Nyciene;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nyciene/3540405465
Nycrama;Spain;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Nycrama/3540508019
Nycrom;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Nycrom/3540391098
Nyctalopia;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nyctalopia/3540472795
Nyctanthous;Norway;Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Nyctanthous/40944
Nycteriis;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nycteriis/3540445534
Nycticorax;Latvia;Black Metal;Split-up;https://www.metal-archives.com/bands/Nycticorax/21156
Nyctophagia;United States;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Nyctophagia/3540467596
Nyctophile;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nyctophile/3540436687
Nyctophilia;United States;Death Metal;Active;https://www.metal-archives.com/bands/Nyctophilia/3540474369
Nyctophilia;Poland;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Nyctophilia/3540396051
Nyctophilia;Latvia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Nyctophilia/3540392243
Nyctophilia;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Nyctophilia/3540390589
Nyctophilia;Portugal;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Nyctophilia/3540387265
Nyctophobia;United Kingdom;Funeral Doom Metal;Unknown;https://www.metal-archives.com/bands/Nyctophobia/3540268674
Nyctophobia;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Nyctophobia/3540327875
Nyctophobia;Germany;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Nyctophobia/86014
Nyctophobic;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nyctophobic/6735
Nyctophoros;Norway;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Nyctophoros/3540496141
Nyctopia;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Nyctopia/3540438790
Nydeaf;France;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Nydeaf/3540441177
Nydeshka;United States;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Nydeshka/3540403387
Nydvind;France;Pagan Metal;Active;https://www.metal-archives.com/bands/Nydvind/2996
Nyeh;Germany;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Nyeh/3540469016
Nyeureud;Indonesia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nyeureud/3540361357
Nyght;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Nyght/3540397231
Nygma;Argentina;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Nygma/3540486849
Nygmalion;Hungary;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nygmalion/3540467935
Nÿhem;Spain;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/N%C3%BFhem/3540526123
Nyhill;France;Melodic Death/Post-Black Metal;Changed name;https://www.metal-archives.com/bands/Nyhill/3540417394
Nyia;Poland;"Death Metal/Mathcore (early); Progressive Metal/Mathcore/Jazz Fusion (later)";Split-up;https://www.metal-archives.com/bands/Nyia/20770
Nyja;Poland;Folk/Pagan Metal;Active;https://www.metal-archives.com/bands/Nyja/3540422181
Nyksi;Greece;Thrash Metal/Crust;Active;https://www.metal-archives.com/bands/Nyksi/3540485112
Nyksta;Lithuania;Black/Post-Metal;Split-up;https://www.metal-archives.com/bands/Nyksta/3540377470
Nyktalgia;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Nyktalgia/28216
Nykteria;Finland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nykteria/3540456286
Nykteros;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Nykteros/78010
Nyktomorph;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Nyktomorph/3540520544
Nyktophilia Mystikos;Canada;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Nyktophilia_Mystikos/3540516342
Nyktophobia;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nyktophobia/3540422532
Nyktophobian;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nyktophobian/3540397144
Nyktos;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nyktos/3540485139
Nykuist;Spain;Black Metal;Split-up;https://www.metal-archives.com/bands/Nykuist/3540333401
Nylfheim;Guatemala;Black Metal;Active;https://www.metal-archives.com/bands/Nylfheim/3540370867
Nylis;United Kingdom;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nylis/89308
Nylithia;Canada;Thrash/Death Metal;On hold;https://www.metal-archives.com/bands/Nylithia/3540268262
Nylon Beast;Finland;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Nylon_Beast/3540447607
Nylum;Italy;Thrash/Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Nylum/3540517450
Nymeria;Netherlands;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Nymeria/3540335824
Nymf;Sweden;Stoner Metal;Active;https://www.metal-archives.com/bands/Nymf/3540318966
Nymord;Slovakia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Nymord/3540456650
Nymörk;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Nym%C3%B6rk/3540352629
Nympha;Slovakia;Progressive/Gothic/Death Metal;Active;https://www.metal-archives.com/bands/Nympha/63573
Nympha;Portugal;Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Nympha/76737
Nymphalis;Russia;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nymphalis/73533
Nymphea Aurora;Netherlands;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Nymphea_Aurora/24767
Nympherite;Russia;Melodic Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Nympherite/3540506606
Nymphetamine;Malaysia;Black Metal;Unknown;https://www.metal-archives.com/bands/Nymphetamine/3540263330
Nymphill;Poland;Symphonic Metal;Unknown;https://www.metal-archives.com/bands/Nymphill/3540411397
Nympholepsy;Singapore;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nympholepsy/118232
Nymphrenia;United States;Depressive/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Nymphrenia/3540481526
NYN;United States;Technical/Progressive Death Metal;Active;https://www.metal-archives.com/bands/NYN/3540362081
Nyne;Greece;Industrial Black Metal;Active;https://www.metal-archives.com/bands/Nyne/75404
Nyogtha;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Nyogtha/30222
Nyogtha;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nyogtha/3540547631
Nyogthaeblisz;United States;Black/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nyogthaeblisz/24025
Nyomor;Hungary;Black Metal;Unknown;https://www.metal-archives.com/bands/Nyomor/23687
Nyöyz;Canada;Raw Black Metal/Noise;Unknown;https://www.metal-archives.com/bands/Ny%C3%B6yz/3540465362
Nypon & Blylod;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Nypon_%26_Blylod/3540455333
Nýr Gata;Germany;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/N%C3%BDr_Gata/3540400456
Nyraevra;United States;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Nyraevra/3540533935
Nyrak;Belgium;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Nyrak/3540501267
NyreDolk;Denmark;Black Metal/Punk;Active;https://www.metal-archives.com/bands/NyreDolk/3540445315
Nyrgenth;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nyrgenth/3540519315
Nyrst;Iceland;Black Metal;Active;https://www.metal-archives.com/bands/Nyrst/3540444959
Nyseius;France;Black Metal;Unknown;https://www.metal-archives.com/bands/Nyseius/17053
Nysiis;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Nysiis/3540446053
Nysos;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nysos/3540507187
Nysrogh;Australia;Black Metal;Unknown;https://www.metal-archives.com/bands/Nysrogh/57326
Nyss;France;Experimental Black Metal/Noise/Ambient;Active;https://www.metal-archives.com/bands/Nyss/3540420570
Nystagmus;New Zealand;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Nystagmus/3540405134
Nystrodamus;United States;Thrash/Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Nystrodamus/3540512306
