Name;Country;Genre;Status;URL
Urge;Czechia;Black Metal;Unknown;https://www.metal-archives.com/bands/Urge/3540317104
Urge;Japan;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Urge/3540462016
Urge for Blood;Belgium;Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Urge_for_Blood/3540295882
Urged;International;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urged/3540444571
Urgehal;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Urgehal/4312
Urgeist;Switzerland;Black/Folk Metal;Active;https://www.metal-archives.com/bands/Urgeist/3540430309
Urgent;France;Melodic Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Urgent/125799
Urgent Message;United States;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Urgent_Message/3540454476
Urgewalt;Germany;Atmospheric Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Urgewalt/3540287071
Urghar Moork;Belgium;Black Metal;Split-up;https://www.metal-archives.com/bands/Urghar_Moork/24256
Urghpolice;Japan;"Heavy Metal/Hard Rock (early); Hard Rock (later)";Split-up;https://www.metal-archives.com/bands/Urghpolice/3540543663
Urging Oblivion;Taiwan;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Urging_Oblivion/3540531292
Urgrund;Australia;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Urgrund/498
Ürgsiug;Estonia;Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Crgsiug/3540330341
Urheimat;Chile;Black Metal;Split-up;https://www.metal-archives.com/bands/Urheimat/3540412744
Urheimat;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Urheimat/3540272007
Úrhrak;Iceland;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Arhrak/3540390892
Urian;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Urian/3540396980
Uriburu;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Uriburu/96811
Uridium;United Kingdom;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Uridium/3540521652
Uriel;Ecuador;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Uriel/3540479496
Uriel;Canada;Symphonic Metal;Active;https://www.metal-archives.com/bands/Uriel/3540408829
Uriel's Wings;Germany;"Heavy Metal (early); Metalcore/Melodic Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Uriel%27s_Wings/52894
Urine Garden;United States;Brutal Death Metal with Goregrind elements;Active;https://www.metal-archives.com/bands/Urine_Garden/3540490033
Urine Hell;United States;Sludge Metal/Noise Rock;Active;https://www.metal-archives.com/bands/Urine_Hell/3540479809
Urine Soaked Puke Pussy;United States;Goregrind;Active;https://www.metal-archives.com/bands/Urine_Soaked_Puke_Pussy/3540479273
Urine Temple;South Africa;Doom Metal;Active;https://www.metal-archives.com/bands/Urine_Temple/3540333965
Uris Astyr;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Uris_Astyr/49289
Urisk;United States;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Urisk/3540261928
Urizen;Spain;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Urizen/3540307921
Urizen;United States;Avant-garde Metal;Active;https://www.metal-archives.com/bands/Urizen/35563
Urizen Society;International;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Urizen_Society/3540495284
Urja;Finland;Heavy Metal;Active;https://www.metal-archives.com/bands/Urja/3540285689
Ürk;Canada;Grindcore;Active;https://www.metal-archives.com/bands/%C3%9Crk/3540491373
Urkaos;Sweden;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Urkaos/3540329200
Urkara;Spain;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Urkara/3540531034
Urkatu;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Urkatu/112860
Urkoros;Poland;Raw Black Metal;Active;https://www.metal-archives.com/bands/Urkoros/3540404243
Urkraft;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Urkraft/3540462370
Urkraft;Denmark;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Urkraft/8257
Urku;Ecuador;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Urku/3540339122
Urlo Nero;Italy;Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Urlo_Nero/3540345606
Urlog;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/Urlog/77308
Urlonak;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Urlonak/3540464668
Urluk;Italy;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Urluk/3540505485
Urmorth;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Urmorth/3540325009
Urn;United States;Gothic Metal;Active;https://www.metal-archives.com/bands/Urn/58892
Urn;Finland;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Urn/500
Urn Burial;Australia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Urn_Burial/3540400668
Urn of Might;Belgium;Progressive/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Urn_of_Might/5208
Urn.;United States;Sludge Metal;On hold;https://www.metal-archives.com/bands/Urn./3540491452
Urna;Sweden;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Urna/3540479262
Urna;Czechia;Black Metal;Split-up;https://www.metal-archives.com/bands/Urna/29507
Urna;Italy;Black/Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Urna/32839
Urna;Hungary;Black Metal;Split-up;https://www.metal-archives.com/bands/Urna/48543
Urnaa;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Urnaa/3540297729
Urnarium;Hungary;Black Metal;Active;https://www.metal-archives.com/bands/Urnarium/3540322482
Urne;United Kingdom;Stoner/Sludge Metal/Metalcore;Active;https://www.metal-archives.com/bands/Urne/3540480743
Urne Buriall;United Kingdom;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Urne_Buriall/3540454873
Urnenzuil;Netherlands;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Urnenzuil/3540502538
Urnfields;Ireland;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Urnfields/3540390222
Urns;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Urns/3540387715
Urnscent;Iran;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Urnscent/3540436907
Uro;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Uro/3540529597
Urobarren;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Urobarren/3540520899
Urobilinemia;Japan;Experimental/Technical Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Urobilinemia/3540389678
Uroboros;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Uroboros/3540372502
Uroboros;Argentina;Death/Sludge Metal, Progressive Metal;Active;https://www.metal-archives.com/bands/Uroboros/3540370579
Uroboros;Japan;Heavy Metal/Hard Rock;On hold;https://www.metal-archives.com/bands/Uroboros/3540437909
Urocyon;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Urocyon/3540510576
Urogenital Macrophage;Chile;Slam/Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Urogenital_Macrophage/3540351196
Urology;Germany;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urology/3540545736
Uron;Ecuador;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Uron/3540489079
Urophagia;United States;Grindcore;Split-up;https://www.metal-archives.com/bands/Urophagia/123477
Urosepsis;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urosepsis/3540420449
Urospuu;Finland;Doom/Black Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Urospuu/22143
Urotherapy;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urotherapy/3540496871
Urpest;Sweden;Raw Black Metal;Active;https://www.metal-archives.com/bands/Urpest/3540491801
Urqu;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Urqu/3540447982
Urr;Denmark;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Urr/3540345203
Urrogat;United States;Black Metal;Active;https://www.metal-archives.com/bands/Urrogat/3540399644
Ursa;United States;Doom Metal;On hold;https://www.metal-archives.com/bands/Ursa/3540415935
Ursa Omega;United States;Grindcore;Active;https://www.metal-archives.com/bands/Ursa_Omega/3540483052
Ursa Rust;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Ursa_Rust/3540438996
Ursae Minoris;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Ursae_Minoris/28821
Ursawrath;United States;Progressive Sludge Metal;Active;https://www.metal-archives.com/bands/Ursawrath/3540531281
Urschrei;Germany;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Urschrei/3540274879
Urschullum;Czechia;Thrash Metal/Hardcore;On hold;https://www.metal-archives.com/bands/Urschullum/49976
Urshurark;Italy;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Urshurark/6838
Ursinne;International;Death Metal;Active;https://www.metal-archives.com/bands/Ursinne/3540428342
Urskek;International;Atmospheric Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Urskek/3540504569
Urskog;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Urskog/3540544256
Urskog;Sweden;Death/Thrash/Sludge Metal;Active;https://www.metal-archives.com/bands/Urskog/3540417036
Urskog;Sweden;Blackened Sludge Metal;Active;https://www.metal-archives.com/bands/Urskog/3540430547
Urskogen;Sweden;Black/Folk Metal/Neofolk;Active;https://www.metal-archives.com/bands/Urskogen/3540468786
Urskumug;Latvia;"Black Metal (early); Black/Death Metal (later)";Active;https://www.metal-archives.com/bands/Urskumug/17088
Ursorg;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Ursorg/3540510393
URSS;Mexico;Industrial Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/URSS/42198
Urstaat;Greece;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Urstaat/3540505858
Urstrid;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Urstrid/3540540397
Ursula;Singapore;Death Metal;Active;https://www.metal-archives.com/bands/Ursula/3540541274
Ursular;Germany;Psychedelic Doom Metal;Split-up;https://www.metal-archives.com/bands/Ursular/3540441529
Ursünde;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Urs%C3%BCnde/3540537941
Ursus;Poland;Black Metal;Unknown;https://www.metal-archives.com/bands/Ursus/3540381956
Ursus;Colombia;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Ursus/3540269402
Ursus;Norway;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Ursus/3540427167
Ursus Armatus;International;Heavy Metal;Active;https://www.metal-archives.com/bands/Ursus_Armatus/3540500554
Ursus Horribilis;France;Brutal Death Metal, Neofolk/Ambient;Active;https://www.metal-archives.com/bands/Ursus_Horribilis/3540415110
Ursus Lotor;Chile;Melodic Heavy/Death Metal;Active;https://www.metal-archives.com/bands/Ursus_Lotor/3540483937
Ursus Maior;Spain;Progressive Power Metal;Split-up;https://www.metal-archives.com/bands/Ursus_Maior/3540468764
Ursus Maximus;United States;Death Metal;Active;https://www.metal-archives.com/bands/Ursus_Maximus/3540527190
Urt;Estonia;Pagan/Black Metal;Active;https://www.metal-archives.com/bands/Urt/29775
Urtar;Albania;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Urtar/3540497351
Urthar;Czechia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Urthar/3540468530
Urthum;Germany;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Urthum/3540525154
Urtica;Sweden;Doom/Sludge Metal/Crust;Active;https://www.metal-archives.com/bands/Urtica/3540404437
Urticant;Italy;Thrash/Death/Black Metal;Unknown;https://www.metal-archives.com/bands/Urticant/3540351668
Urticaria;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Urticaria/3540468780
Urtiden;Sweden;Blackened Heavy Metal/Punk;Active;https://www.metal-archives.com/bands/Urtiden/3540491663
Urtidsfader;Sweden;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Urtidsfader/3540404824
Urtikaria Anal;Mexico;Goregrind;Active;https://www.metal-archives.com/bands/Urtikaria_Anal/3540270735
Urto;Italy;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Urto/20987
Urtor;Italy;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Urtor/3540503241
Urtz;Spain;"Heavy Metal (early); Hard Rock, Pop Rock (later)";Active;https://www.metal-archives.com/bands/Urtz/113024
Urübu;Canada;Heavy Metal;Active;https://www.metal-archives.com/bands/Ur%C3%BCbu/3540424210
Urudium;Japan;Heavy Metal;Active;https://www.metal-archives.com/bands/Urudium/3540291057
Urugia;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Urugia/3540366604
Uruk;Mexico;Technical Groove/Thrash Metal;On hold;https://www.metal-archives.com/bands/Uruk/3540286244
Uruk;United States;Black Metal;Active;https://www.metal-archives.com/bands/Uruk/3540412600
Uruk Blade;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Uruk_Blade/3540528659
Uruk-Hai;Norway;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Uruk-Hai/3540508075
Uruk-Hai;Spain;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Uruk-Hai/2237
Uruk-High;Australia;Blackened Thrash Metal;Changed name;https://www.metal-archives.com/bands/Uruk-High/3540351030
Urulok;Argentina;Black Metal;Unknown;https://www.metal-archives.com/bands/Urulok/41005
Urupe;Paraguay;Black Metal, Acoustic;Active;https://www.metal-archives.com/bands/Urupe/3540500377
Urur;Philippines;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Urur/3540408111
Urus;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Urus/3540434832
Urushdaur;Argentina;Death/Black Metal;Active;https://www.metal-archives.com/bands/Urushdaur/3540529851
Urushiol;United States;Experimental Death Metal;Active;https://www.metal-archives.com/bands/Urushiol/3540502261
Urutau;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Urutau/3540505181
Urutu;Brazil;Heavy Metal/Punk;Active;https://www.metal-archives.com/bands/Urutu/3540351046
Urväsen;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Urv%C3%A4sen/3540532630
Urwerk;International;Black Metal;Active;https://www.metal-archives.com/bands/Urwerk/3540466107
URX;Sweden;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/URX/3540323477
Urza;Germany;Funeral Doom/Death Metal;Active;https://www.metal-archives.com/bands/Urza/3540447702
Urzah;United Kingdom;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Urzah/3540471519
Urzamoth;Belgium;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Urzamoth/6742
Urze;Portugal;Black Metal, Dungeon Synth;Active;https://www.metal-archives.com/bands/Urze/87187
Urzeit;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Urzeit/3540373127
Us in the Dark;Romania;Black Metal;Split-up;https://www.metal-archives.com/bands/Us_in_the_Dark/59658
USA;United States;Heavy Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/USA/3540538023
Usagre;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Usagre/3540356710
Uschtenheim;Mexico;Black Metal;Changed name;https://www.metal-archives.com/bands/Uschtenheim/126862
Use & Care;United States;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Use_%26_Care/3540531532
Use Less;Slovenia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Use_Less/3540347519
UseEye;Russia;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/UseEye/3540482597
Useless;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Useless/3540416044
Useless;United States;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Useless/3540360410
Useless Attitude;Italy;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Useless_Attitude/3540509235
Useless Concept;France;Progressive Metal;Active;https://www.metal-archives.com/bands/Useless_Concept/95793
Useless Degenerates;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Useless_Degenerates/87501
Useless Sacrifice;Slovakia;Doom/Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Useless_Sacrifice/49567
Useless Spaceship;United Kingdom;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Useless_Spaceship/3540525603
User;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/User/3540536708
User Joined Your Channel;Germany;Black Metal;Active;https://www.metal-archives.com/bands/User_Joined_Your_Channel/3540506941
User Ne;Spain;Pagan Metal;Split-up;https://www.metal-archives.com/bands/User_Ne/6513
Ushangvagush;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Ushangvagush/3540460503
Ushitora;Japan;Heavy/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Ushitora/63545
