Name;Country;Genre;Status;URL
Prometheus;United Kingdom;Groove Metal;Split-up;https://www.metal-archives.com/bands/Prometheus/3540257650
Prometheus;United States;Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Prometheus/3540416901
Prometheus;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Prometheus/124044
Prometheus;Sweden;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Prometheus/10955
Prometheus;United Kingdom;Progressive Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Prometheus/3540310481
Prometheus;Austria;Experimental/Progressive Metal;Changed name;https://www.metal-archives.com/bands/Prometheus/3540336858
Prometheus Rising;United Kingdom;Black Metal;On hold;https://www.metal-archives.com/bands/Prometheus_Rising/3540305435
Prometheus Rising;Chile;Power Metal;Active;https://www.metal-archives.com/bands/Prometheus_Rising/3540517945
Promethic;Norway;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Promethic/3540265787
Promethium;United Kingdom;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Promethium/3540327552
Promfire;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Promfire/3540526091
Promile;Czechia;Heavy Metal, Hard Rock/Punk;Active;https://www.metal-archives.com/bands/Promile/3540288089
Promince;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Promince/3540367647
Prominence;Korea, South;Symphonic/Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Prominence/3540356964
Prominence;Japan;Power Metal;Split-up;https://www.metal-archives.com/bands/Prominence/3540473824
Prominentia;Lebanon;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Prominentia/3540502156
Promiscuity;Israel;Black/Speed Metal;Split-up;https://www.metal-archives.com/bands/Promiscuity/3540325132
Promise Land;United States;Symphonic Metal;Active;https://www.metal-archives.com/bands/Promise_Land/124093
Promise Me Hell;United States;Blackened Death Metal;Split-up;https://www.metal-archives.com/bands/Promise_Me_Hell/3540294581
Promise of Deceit;Mexico;Progressive/Melodic Death/Doom Metal;Active;https://www.metal-archives.com/bands/Promise_of_Deceit/3540517448
Promised Grief;Netherlands;"Gothic/Black Metal (early); Doom/Gothic Metal (later)";Active;https://www.metal-archives.com/bands/Promised_Grief/39030
Promised Land;Finland;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Promised_Land/3540491913
Promised Lie;Italy;Progressive Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Promised_Lie/81290
Promises;Czechia;Gothic/Power Metal;Active;https://www.metal-archives.com/bands/Promises/30768
Promisqes;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Promisqes/21447
Promontory;United States;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Promontory/3540430195
Promontory;Russia;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Promontory/34797
Pron;Spain;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Pron/3540389025
Prön Flåvürdik;France;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Pr%C3%B6n_Fl%C3%A5v%C3%BCrdik/3540278750
Prone to Shade;Germany;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Prone_to_Shade/5422
Prong;United States;"Crossover/Thrash Metal (early/later); Groove/Industrial Metal (mid)";Active;https://www.metal-archives.com/bands/Prong/1209
Pronoia;Chile;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Pronoia/3540425083
Pronoia;Argentina;"Progressive Metal (early); Djent (later)";Split-up;https://www.metal-archives.com/bands/Pronoia/81623
Pronoias;Chile;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Pronoias/3540537401
Pronostic;Canada;Technical/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Pronostic/3540353316
Proofed;United States;Heavy/Thrash/Southern Metal;Split-up;https://www.metal-archives.com/bands/Proofed/82549
Propaganda;Tunisia;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Propaganda/3540536903
Propaganda;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Propaganda/124234
Propaganda;Indonesia;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Propaganda/3540380549
Propagating the Abomination;France;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Propagating_the_Abomination/3540303066
Propagator;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Propagator/3540337485
Propane Sea;United States;Progressive Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Propane_Sea/3540539896
Propast;Serbia;Black Metal;Active;https://www.metal-archives.com/bands/Propast/3540373651
Propeller;Russia;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Propeller/3540340361
Proper Burial;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Proper_Burial/3540256067
Property;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Property/81133
Prophacy;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophacy/3540541355
Prophacy;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophacy/29689
Prophajnt;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Prophajnt/3540367384
Prophanator;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Prophanator/3540284324
Prophanity;Sweden;Melodic Death/Viking Metal;Split-up;https://www.metal-archives.com/bands/Prophanity/8948
Prophecide;United States;Black Metal;Active;https://www.metal-archives.com/bands/Prophecide/3540499734
Prophecies;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecies/113660
Prophecies et Sanctus;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecies_et_Sanctus/39664
Prophecies from Beyond;Spain;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecies_from_Beyond/3540358347
Prophecy;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/69130
Prophecy;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540289080
Prophecy;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Prophecy/26682
Prophecy;Italy;Power Metal;Changed name;https://www.metal-archives.com/bands/Prophecy/3540312130
Prophecy;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prophecy/835
Prophecy;France;"Death Metal (early); Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Prophecy/25675
Prophecy;Canada;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/14939
Prophecy;Portugal;Gothic/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/72540
Prophecy;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540518763
Prophecy;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/22913
Prophecy;Mexico;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Prophecy/3540414855
Prophecy;United States;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540283531
Prophecy;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540444557
Prophecy;Argentina;Progressive Metal with Black and Doom influences;Unknown;https://www.metal-archives.com/bands/Prophecy/63373
Prophecy;Denmark;Thrash Metal;Active;https://www.metal-archives.com/bands/Prophecy/3540446611
Prophecy;Germany;Heavy/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Prophecy/40860
Prophecy;Sweden;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/39843
Prophecy;Ireland;Epic Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/99241
Prophecy;Guatemala;Black/Thrash/Doom Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540356548
Prophecy;Japan;Heavy/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540413131
Prophecy;Hungary;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/27608
Prophecy;Türkiye;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Prophecy/69856
Prophecy;Poland;Industrial Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/19429
Prophecy;Spain;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Prophecy/83175
Prophecy;Denmark;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Prophecy/9705
Prophecy;United Kingdom;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540502506
Prophecy;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540309744
Prophecy;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/130034
Prophecy;France;Progressive Metal;Active;https://www.metal-archives.com/bands/Prophecy/3540348917
Prophecy;Netherlands;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540395766
Prophecy;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prophecy/3540476926
Prophecy from the Ashes;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Prophecy_from_the_Ashes/3540542299
Prophecy Inc.;United States;Death/Groove Metal;Changed name;https://www.metal-archives.com/bands/Prophecy_Inc./3540513829
Prophecy of a Reborn;Colombia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Prophecy_of_a_Reborn/3540534831
Prophecy of Apocalypse;France;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Prophecy_of_Apocalypse/3540403944
Prophecy of Azrael;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy_of_Azrael/37775
Prophecy of Death;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophecy_of_Death/28835
Prophecy of Death;Portugal;Death Metal;Active;https://www.metal-archives.com/bands/Prophecy_of_Death/19630
Prophecy of Death;Greece;Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy_of_Death/3540264377
Prophecy of Doom;United Kingdom;"Death Metal/Grindcore (early); Doom/Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Prophecy_of_Doom/8152
Prophecy of Kaos;Australia;Death Metal;Split-up;https://www.metal-archives.com/bands/Prophecy_of_Kaos/95253
Prophecy of Sheva;Russia;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Prophecy_of_Sheva/3540420924
Prophecy of Suffering;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prophecy_of_Suffering/3540446168
Prophecy Within;Ireland;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Prophecy_Within/3540311688
Prophecy Z14;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Prophecy_Z14/3540357397
Prophecy: Echoes of Silence;Austria;Progressive Metal;Active;https://www.metal-archives.com/bands/Prophecy%3A_Echoes_of_Silence/3540313105
Prophesia;Japan;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Prophesia/53753
Prophesied Gnar;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Prophesied_Gnar/3540443770
Prophesy;International;Power/Speed Metal;Changed name;https://www.metal-archives.com/bands/Prophesy/3540286360
Prophesy;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Prophesy/3540531622
Prophesy;Singapore;Black Metal;Split-up;https://www.metal-archives.com/bands/Prophesy/9406
Prophet;Finland;Gothic Metal;Changed name;https://www.metal-archives.com/bands/Prophet/127389
Prophet;Australia;Black Metal;Split-up;https://www.metal-archives.com/bands/Prophet/20400
Prophet;United States;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Prophet/47046
Prophet;Poland;Folk/Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Prophet/84695
Prophet Fulfilled;Canada;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Prophet_Fulfilled/3540289028
Prophet of Abhoth;Australia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Prophet_of_Abhoth/3540455681
Prophet of Disasters;Lithuania;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Prophet_of_Disasters/18650
Prophet of Pain;Germany;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophet_of_Pain/3540458656
Prophet of the Plague;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Prophet_of_the_Plague/3540523124
Prophet of the Void;United States;Doom Metal;Split-up;https://www.metal-archives.com/bands/Prophet_of_the_Void/3540406335
Prophet's Call;International;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Prophet%27s_Call/3540487589
Prophet's Eye;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophet%27s_Eye/54334
Prophetess;Australia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Prophetess/3540412898
Prophetic;Norway;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Prophetic/118183
Prophetic Age;Brazil;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Prophetic_Age/10966
Prophetic Disclosure;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Prophetic_Disclosure/3540312527
Prophetic Scourge;France;Death Metal;Active;https://www.metal-archives.com/bands/Prophetic_Scourge/3540396201
Prophetic Suffering;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Prophetic_Suffering/3540511684
Prophets of Conviction;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Prophets_of_Conviction/3540437746
Prophets of Doom;Denmark;Heavy/Thrash/Power Metal;Changed name;https://www.metal-archives.com/bands/Prophets_of_Doom/2678
Prophets of Doom;Spain;Black/Death Metal;Active;https://www.metal-archives.com/bands/Prophets_of_Doom/3540444290
Prophets of Saturn;United Kingdom;Psychedelic Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Prophets_of_Saturn/3540363660
Prophets of the Apocalypse;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Prophets_of_the_Apocalypse/3540442233
Prophets of the Rising Dead;Germany;"Thrash Metal (early); Melodic Metalcore (later)";Active;https://www.metal-archives.com/bands/Prophets_of_the_Rising_Dead/3540357859
Prophets of War;Australia;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Prophets_of_War/3540310163
Prophets on Vacation;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prophets_on_Vacation/128494
Prophets Tomb;United States;Progressive Death/Black Metal;Active;https://www.metal-archives.com/bands/Prophets_Tomb/3540499838
Prophettica;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Prophettica/3540460155
Prophexy;Italy;"Progressive/Power Metal (early); Progressive Rock (later)";Active;https://www.metal-archives.com/bands/Prophexy/19828
Prophilax;Italy;Heavy/Power Metal;On hold;https://www.metal-archives.com/bands/Prophilax/3540328761
Propiciatorium;Brazil;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Propiciatorium/3540361378
Propitiation;United States;Death Metal/Grindcore/Hardcore;Active;https://www.metal-archives.com/bands/Propitiation/3540495560
Propitious Vegetation;United States;"Slam/Brutal Death Metal (early); Death Metal (later)";Active;https://www.metal-archives.com/bands/Propitious_Vegetation/3540441243
Proposital;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Proposital/29408
Proposition None;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Proposition_None/3540406109
Propoved;Serbia;Doom Metal;Active;https://www.metal-archives.com/bands/Propoved/3540343730
