Name;Country;Genre;Status;URL
Brooken;Venezuela;Death/Thrash Metal/Punk;Unknown;https://www.metal-archives.com/bands/Brooken/3540362099
Broom;Canada;Avant-garde/Progressive Death Metal;Active;https://www.metal-archives.com/bands/Broom/3540474265
Broom Hellda;United States;"Heavy/Power Metal (early); Groove Metal (later)";Split-up;https://www.metal-archives.com/bands/Broom_Hellda/89820
Brootal Noodle;United States;Various;Active;https://www.metal-archives.com/bands/Brootal_Noodle/3540486313
Brooticus;United States;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Brooticus/3540473037
Broozer;Australia;Sludge Metal;Split-up;https://www.metal-archives.com/bands/Broozer/3540356572
Brotality;United States;"Djent (early); Groove Metal (later)";Active;https://www.metal-archives.com/bands/Brotality/3540450299
Brother Against Brother;Brazil;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Brother_Against_Brother/3540487157
Brother Ares;United States;Psychedelic Doom/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Brother_Ares/3540345749
Brother Cain;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Brother_Cain/99276
Brother Grym;United States;Power Metal;Split-up;https://www.metal-archives.com/bands/Brother_Grym/3540320156
Brother Love Kain;Germany;Sludge Metal;Active;https://www.metal-archives.com/bands/Brother_Love_Kain/77264
Brother Strange;United States;Stoner Metal;Changed name;https://www.metal-archives.com/bands/Brother_Strange/3540456984
Brother Tuck;Sweden;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Brother_Tuck/3540280934
Brother Von Doom;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Brother_Von_Doom/109213
Brotherhood;Brazil;Power Metal;Unknown;https://www.metal-archives.com/bands/Brotherhood/3540465417
Brotherhood;Slovakia;Folk Metal;Split-up;https://www.metal-archives.com/bands/Brotherhood/3540310641
Brotherhood;United States;Metalcore;Active;https://www.metal-archives.com/bands/Brotherhood/3540284311
Brotherhood Inc.;Argentina;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Brotherhood_Inc./3540507446
Brotherhood Nightmare;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Brotherhood_Nightmare/3540477786
Brotherhood of Ignorance;United States;Sludge Metal;Split-up;https://www.metal-archives.com/bands/Brotherhood_of_Ignorance/3540544832
Brotherhood of Sleep;Greece;Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Brotherhood_of_Sleep/3540283785
Brotherhood of Spine;United States;Groove/Southern Metal;Active;https://www.metal-archives.com/bands/Brotherhood_of_Spine/125542
Brothering;South Africa;Heavy Metal;Active;https://www.metal-archives.com/bands/Brothering/113575
Brothers Grimm;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Brothers_Grimm/55397
Brothers of Blood;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Brothers_of_Blood/3540536472
Brothers of Conquest;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brothers_of_Conquest/100716
Brothers of Infinity;Germany;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Brothers_of_Infinity/3540266764
Brothers of Metal;Sweden;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Brothers_of_Metal/3540425155
Brothers of Sword;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Brothers_of_Sword/3540398550
Brothers of the Head;International;Heavy/Stoner Metal;Active;https://www.metal-archives.com/bands/Brothers_of_the_Head/3540395432
Brothers of the Sonic Cloth;United States;Doom/Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Brothers_of_the_Sonic_Cloth/3540292728
Brothers of Whiskey;Italy;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Brothers_of_Whiskey/93762
Brothers Rage;United States;Heavy Metal/Rock;Split-up;https://www.metal-archives.com/bands/Brothers_Rage/3540474781
Brothers Raising Hell;United Kingdom;Southern/Groove Metal;Active;https://www.metal-archives.com/bands/Brothers_Raising_Hell/3540416568
Brotthogg;Norway;Progressive/Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Brotthogg/3540433569
Brought by Pain;Canada;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Brought_by_Pain/3540303057
Brought to the Water;United States;Progressive Post-Black Metal/Post-Rock;Active;https://www.metal-archives.com/bands/Brought_to_the_Water/3540446155
Brouillard;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Brouillard/3540375042
Brown Beast;Spain;Power Metal;Active;https://www.metal-archives.com/bands/Brown_Beast/3540468148
Brown Brigade;Canada;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Brown_Brigade/105674
Brown Dwarf;Canada;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Brown_Dwarf/3540405453
Brown Escape;France;Avant-garde Death/Groove/Black Metal;Split-up;https://www.metal-archives.com/bands/Brown_Escape/126352
Brown Jenkin;Argentina;Doom Metal;Split-up;https://www.metal-archives.com/bands/Brown_Jenkin/3540517571
Brown Jenkins;United States;Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Brown_Jenkins/98074
Brownfilled Human Race;International;Goregrind;Split-up;https://www.metal-archives.com/bands/Brownfilled_Human_Race/3540346104
Broyd;Slovakia;Hardcore/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broyd/102874
Broyeur d'Enfance;France;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Broyeur_d%27Enfance/3540498664
Bruce Dickinson;United Kingdom;"Hard Rock (early); Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Bruce_Dickinson/295
Bruce Fucking Lee;Mexico;Grindcore;Active;https://www.metal-archives.com/bands/Bruce_Fucking_Lee/3540451249
Brucolaco;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Brucolaco/3540526481
Brud;Ukraine;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brud/3540398221
Brüdny Skürwiel;Poland;Black/Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Br%C3%BCdny_Sk%C3%BCrwiel/3540375848
Brudt;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Brudt/3540433331
Brudywr;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Brudywr/3540343205
Brugden;Sweden;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brugden/3540369598
Bruhtality;Türkiye;Black Metal;Active;https://www.metal-archives.com/bands/Bruhtality/3540537238
Brùid;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Br%C3%B9id/3540416577
Bruised;United States;Stoner/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Bruised/3540532699
Bruised and Battered;United States;Hardcore Punk/Thrash Metal;Active;https://www.metal-archives.com/bands/Bruised_and_Battered/70121
Bruized Wang;United States;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Bruized_Wang/3540397397
Bruja;Colombia;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Bruja/3540428059
Bruja;Bulgaria;Sludge Metal;Active;https://www.metal-archives.com/bands/Bruja/3540492346
Brüja;United States;Raw Black Metal/Crust;Active;https://www.metal-archives.com/bands/Br%C3%BCja/3540464797
Bruja;United States;Drone/Doom/Death/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Bruja/3540345791
Bruja;Argentina;Doom Metal;Active;https://www.metal-archives.com/bands/Bruja/3540395743
Bruja Maldita;Paraguay;Black/Death Metal;Active;https://www.metal-archives.com/bands/Bruja_Maldita/3540497412
Bruja Negra;Mexico;Experimental Doom Metal;Active;https://www.metal-archives.com/bands/Bruja_Negra/3540441762
Brujeria;United States;Death/Groove Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brujeria/1347
Brujo;Russia;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Brujo/3540274138
Brüka;United States;Black Metal;Active;https://www.metal-archives.com/bands/Br%C3%BCka/3540479172
Brukully;Spain;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Brukully/95126
Brule;United Kingdom;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Brule/3540403250
Brüle;France;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Br%C3%BCle/3540546734
Brûlons une Sorcière;France;Post-Black Metal;Split-up;https://www.metal-archives.com/bands/Br%C3%BBlons_une_Sorci%C3%A8re/3540454296
Brulvahnatu;Canada;Ambient Black Metal, Black/Death Metal;Active;https://www.metal-archives.com/bands/Brulvahnatu/95529
Bruma;Romania;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bruma/104963
Bruma;Mexico;Atmospheric Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Bruma/3540386885
Bruma;Chile;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Bruma/53600
Bruma Obscura;Portugal;Black Metal;Active;https://www.metal-archives.com/bands/Bruma_Obscura/68449
Brumadensa;Spain;"Hardcore/Nu-Metal (early); Metalcore/Hardcore (later)";Active;https://www.metal-archives.com/bands/Brumadensa/3540528248
Brumal;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brumal/3540348769
Brumalis;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Brumalis/9783
Brume;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Brume/38160
Brume;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Brume/3540396142
Brume;Colombia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brume/3540518810
Brume d'Automne;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Brume_d%27Automne/27633
Brume Noire;France;Black Metal;Active;https://www.metal-archives.com/bands/Brume_Noire/126512
Brumes;Canada;Black Metal;Unknown;https://www.metal-archives.com/bands/Brumes/3540537017
Brumous;United States;Melodic/Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Brumous/86681
Brunanburh;United States;Black Metal;Active;https://www.metal-archives.com/bands/Brunanburh/3540340550
Brundarkh;South Africa;Symphonic/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brundarkh/3540495179
Brundle Haze;Sweden;Experimental/Psychedelic Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Brundle_Haze/3540446574
Brundlefly;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brundlefly/3540541351
Brunet Bull;Japan;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Brunet_Bull/68875
Brünger;Costa Rica;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Br%C3%BCnger/3540526668
Brunhild;Japan;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brunhild/3540404227
Brünndl;Italy;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Br%C3%BCnndl/3540381131
Brunno Mariante - Heal or Kill;Brazil;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Brunno_Mariante_-_Heal_or_Kill/3540461573
Bruno Sutter;Brazil;Groove/Power Metal;Active;https://www.metal-archives.com/bands/Bruno_Sutter/3540405850
Bruno Teodori;Italy;Progressive/Power Metal, Shred;Unknown;https://www.metal-archives.com/bands/Bruno_Teodori/3540269304
Brunom;Czechia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brunom/49820
Brunt;Guernsey;Psychedelic Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Brunt/3540382750
Bruque;Spain;"Heavy Metal (early); Hard Rock (later)";Split-up;https://www.metal-archives.com/bands/Bruque/6348
Brusque;France;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Brusque/3540469575
Brut;Spain;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Brut/3540460171
Brutai;United Kingdom;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Brutai/3540364425
Brutal;Brazil;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Brutal/22045
Brutal;Australia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Brutal/19497
Brutal;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brutal/3540505992
Brutal;Brazil;Groove/Thrash Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Brutal/3540533442
Brutal;Argentina;Thrash Metal;On hold;https://www.metal-archives.com/bands/Brutal/3540416452
Brutal;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Brutal/3540355326
Brutal Abortion;United Kingdom;Death Metal/Goregrind;Changed name;https://www.metal-archives.com/bands/Brutal_Abortion/110009
Brutal Abortion;Brazil;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Abortion/3540547016
Brutal Abyss;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Abyss/3540437651
Brutal Acclivity;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Brutal_Acclivity/3540352875
Brutal Affliction;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Brutal_Affliction/3540518162
Brutal Aggresion;Chile;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brutal_Aggresion/122172
Brutal Agitation;India;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Agitation/3540289615
Brutal Agony;Chile;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Brutal_Agony/53268
Brutal Agony;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Agony/105105
Brutal Agresión;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Brutal_Agresi%C3%B3n/3540431357
Brutal Annihilation;Brazil;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Brutal_Annihilation/3540472775
Brutal Arts;Norway;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Arts/3540314058
Brutal Assassin;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Assassin/52169
Brutal Assault;Venezuela;Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Assault/3540317520
Brutal Assault;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Assault/3540272328
Brutal Avengers;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Avengers/3540375275
Brutal Awakening;South Africa;Progressive Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Awakening/3540518523
Brutal Begude;France;Thrash/Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Brutal_Begude/89105
Brutal Black;Suriname;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Black/3540497759
Brutal Brain;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Brain/3540308246
Brutal Brain Damage;Portugal;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Brain_Damage/3540334843
Brutal Butchered;Chile;Heavy/Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Butchered/3540525479
Brutal Butchery;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Butchery/21691
Brutal Cancan;Italy;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Brutal_Cancan/3540447919
Brutal Castration;Norway;Goregrind;Active;https://www.metal-archives.com/bands/Brutal_Castration/3540506193
Brutal Cock;Israel;Death Metal;On hold;https://www.metal-archives.com/bands/Brutal_Cock/3540390499
Brutal Corpse;Indonesia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Corpse/4367
Brutal Craniofacial Trauma;Russia;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Craniofacial_Trauma/3540546545
Brutal Cremation;Indonesia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Brutal_Cremation/48270
Brutal Cross;Poland;Black/Death Metal;On hold;https://www.metal-archives.com/bands/Brutal_Cross/3540336092
Brutal Dead;Spain;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Brutal_Dead/3540301829
Brutal Death;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Death/3540375301
Brutal Death;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Death/3540421896
Brutal Death;Mexico;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Brutal_Death/3540469055
Brutal Death Fuck;United States;Death Metal;Active;https://www.metal-archives.com/bands/Brutal_Death_Fuck/3540366890
Brutal Decay;Japan;Thrash Metal with Grindcore elements;Active;https://www.metal-archives.com/bands/Brutal_Decay/3540511832
Brutal Decomposition;Mexico;Grindcore;Split-up;https://www.metal-archives.com/bands/Brutal_Decomposition/3540475907
Brutal Desecration;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Brutal_Desecration/24708
