Name;Country;Genre;Status;URL
Drowned in Blood;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Drowned_in_Blood/37774
Drowned in Despair;France;Death Metal;Active;https://www.metal-archives.com/bands/Drowned_in_Despair/3540470942
Drowned in Life;Finland;Melodic Heavy Metal/Rock;Split-up;https://www.metal-archives.com/bands/Drowned_in_Life/11469
Drowned in November;Argentina;"Depressive Black Metal (early); Atmospheric Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Drowned_in_November/3540339790
Drowned in the Darkness;Russia;Gothic/Ambient/Death/Black/Doom Metal;Split-up;https://www.metal-archives.com/bands/Drowned_in_the_Darkness/24488
Drowned in Torment;Netherlands;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drowned_in_Torment/78798
Drowned in Vomit;Cuba;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Drowned_in_Vomit/3540548195
Drowned Out;United States;Deathcore;Changed name;https://www.metal-archives.com/bands/Drowned_Out/95296
Drowner;United States;Blackened Drone/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Drowner/3540366962
Drownfall;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Drownfall/3540498574
Drowning;France;"Hardcore/Death Metal (early); Death Metal (later)";Active;https://www.metal-archives.com/bands/Drowning/1076
Drowning;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Drowning/3540310375
Drowning Deep;Germany;Gothic/Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Drowning_Deep/3540487496
Drowning Deeper;United States;Depressive Black Metal, Drone/Ambient;Active;https://www.metal-archives.com/bands/Drowning_Deeper/3540367193
Drowning Hope;France;Black Metal, Dark Ambient;Active;https://www.metal-archives.com/bands/Drowning_Hope/3540417156
Drowning Horse;Australia;Drone/Sludge/Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Drowning_Horse/3540368601
Drowning in Blood;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Drowning_in_Blood/3540499334
Drowning in Darkness;Mexico;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Drowning_in_Darkness/3540343626
Drowning in Formaldehyde;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Drowning_in_Formaldehyde/123784
Drowning in Real;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Drowning_in_Real/2914
Drowning in Red;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Drowning_in_Red/3540262560
Drowning in Solitude;Canada;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Drowning_in_Solitude/52261
Drowning in Sorrow;Brazil;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Drowning_in_Sorrow/3540373818
Drowning in Tears;Netherlands;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drowning_in_Tears/38347
Drowning in the Platte;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Drowning_in_the_Platte/3540343645
Drowning in Time;Canada;Metalcore;Unknown;https://www.metal-archives.com/bands/Drowning_in_Time/3540540572
Drowning Negativism;Brazil;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Drowning_Negativism/3540339049
Drowning Skin;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Drowning_Skin/3540316812
Drowning the Light;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Drowning_the_Light/80383
Drownyard;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Drownyard/3540445816
Drowstorm;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Drowstorm/3540521153
Droÿs;France;Technical Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Dro%C3%BFs/32231
Dru;Germany;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Dru/3540527100
Druadan Forest;Finland;Epic Black Metal/Ambient, Dungeon Synth;Active;https://www.metal-archives.com/bands/Druadan_Forest/3540416153
Druantia;Netherlands;Celtic Folk Metal;Split-up;https://www.metal-archives.com/bands/Druantia/3540383369
Drüben;Denmark;Black Metal;Active;https://www.metal-archives.com/bands/Dr%C3%BCben/3540461659
Drucastil;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Drucastil/3540504685
Drude;United States;Progressive/Sludge Metal;Active;https://www.metal-archives.com/bands/Drude/3540423972
Druden;United States;Black Metal;On hold;https://www.metal-archives.com/bands/Druden/3540357797
Druden;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Druden/3540344770
Drudenfuß;Costa Rica;Black Metal;Active;https://www.metal-archives.com/bands/Drudenfu%C3%9F/3540470777
Drudensang;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Drudensang/3540369476
Drudenstein;Germany;Black Metal, Ambient;Active;https://www.metal-archives.com/bands/Drudenstein/3540418150
Drudge;Germany;Groove/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Drudge/3540523935
Drudge Puppet;United States;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Drudge_Puppet/74768
Drudgery;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drudgery/86817
Drudgery;Canada;Grindcore;Unknown;https://www.metal-archives.com/bands/Drudgery/3540258038
Drudkh;Ukraine;Black Metal;Active;https://www.metal-archives.com/bands/Drudkh/9344
Drueida;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Drueida/63625
Drug Beard;United States;Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Drug_Beard/3540475772
Drug Cult;Australia;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Drug_Cult/3540442328
Drug Darkness;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Drug_Darkness/3540442563
Drug Honkey;United States;Experimental/Psychedelic Death/Doom Metal;Active;https://www.metal-archives.com/bands/Drug_Honkey/89129
Drug Induced Coma;United Kingdom;Industrial/Black Metal;Unknown;https://www.metal-archives.com/bands/Drug_Induced_Coma/111261
Drug Mother;Australia;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Drug_Mother/3540520159
Drug Mouse;United States;Experimental Black/Death Metal;Active;https://www.metal-archives.com/bands/Drug_Mouse/3540482761
Drug Sauna;Canada;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Drug_Sauna/3540475414
Drugaddicted;Italy;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Drugaddicted/97778
Druganaut;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Druganaut/3540370450
Drugaskan;United States;Death/Thrash Metal with Black Metal elements;Split-up;https://www.metal-archives.com/bands/Drugaskan/99078
Drugger;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Drugger/56496
Druggernaut;United States;Sludge Metal;On hold;https://www.metal-archives.com/bands/Druggernaut/3540501160
Drugi Program;Serbia;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Drugi_Program/3540381388
Druglord;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Druglord/3540341552
Druglord;Netherlands;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Druglord/3540546539
Drugoth;Australia;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Drugoth/3540438409
Drugpression;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Drugpression/3540492428
Drugs;Slovakia;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Drugs/3540499511
Druid;Brazil;Pagan/Folk/Death Metal;Changed name;https://www.metal-archives.com/bands/Druid/3540511753
Druid;United States;Black Metal;Active;https://www.metal-archives.com/bands/Druid/3540423954
Druid;United States;Black Metal;Active;https://www.metal-archives.com/bands/Druid/3540475467
Druid;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Druid/3540360543
Druid;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Druid/1901
Druid;Ireland;Black Metal;Split-up;https://www.metal-archives.com/bands/Druid/72605
Druid;United States;Sludge Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Druid/3540509597
Druid;United States;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Druid/3540364718
Druid Lord;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Druid_Lord/3540316697
Druid Stone;United States;Blackened Doom Metal;Active;https://www.metal-archives.com/bands/Druid_Stone/3540495933
Druid's Crucifixion;United States;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Druid%27s_Crucifixion/3540527613
Druida;Peru;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Druida/3540493012
Druídas;Spain;Power Metal;Split-up;https://www.metal-archives.com/bands/Dru%C3%ADdas/3540409725
Druide;United States;Black Metal;Active;https://www.metal-archives.com/bands/Druide/3540493612
Druidecht;Italy;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Druidecht/3540314240
Druidess;Brazil;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Druidess/3540379455
Druidess;United Kingdom;Psychedelic Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Druidess/3540542442
Druidian;Spain;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Druidian/3540515769
Druidikal;United States;Industrial Black/Death/Folk Metal;Active;https://www.metal-archives.com/bands/Druidikal/3540491045
Druidorama;Italy;Drone/Doom Metal with Folk influences;Active;https://www.metal-archives.com/bands/Druidorama/3540466203
Druids;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Druids/3540290744
Druids;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Druids/5821
Druids;Italy;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Druids/3540479188
Druids Cross;United Kingdom;Melodic Doom Metal;Active;https://www.metal-archives.com/bands/Druids_Cross/3540522904
Druids of Eld;Australia;Melodic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Druids_of_Eld/3540520147
Druidus;Canada;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Druidus/3540371734
Druj;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Druj/3540445119
Drujbă;Romania;Thrash Metal;Active;https://www.metal-archives.com/bands/Drujb%C4%83/3540469976
Drukne;United States;"Raw Black Metal (early); Drone/Ambient (later)";Split-up;https://www.metal-archives.com/bands/Drukne/3540357905
Drukner;Denmark;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Drukner/3540417167
Druknroll;Russia;"Melodic Heavy Metal/Hard Rock (early); Melodic Death/Thrash Metal (later)";Active;https://www.metal-archives.com/bands/Druknroll/3540362877
Druma;Germany;Atmospheric/Post-Black Metal;Active;https://www.metal-archives.com/bands/Druma/3540464698
Drumlins;United States;Stoner Metal/Rock;Split-up;https://www.metal-archives.com/bands/Drumlins/3540398539
Drums Are for Parades;Belgium;Sludge Metal;Active;https://www.metal-archives.com/bands/Drums_Are_for_Parades/3540337409
Drunad;Russia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Drunad/3540544706
Drunar;Belgium;Folk/Black/Viking Metal;Active;https://www.metal-archives.com/bands/Drunar/3540349634
Drune;United States;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Drune/3540461885
Drunemeton;Poland;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Drunemeton/79143
Drunemeton;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Drunemeton/35747
Drunemeton;Russia;Pagan/Black Metal;Active;https://www.metal-archives.com/bands/Drunemeton/3540375270
Drungi;Iceland;Folk/Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Drungi/3540535569
Drunk;Belgium;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drunk/3540290362
Drunk & Stoned;Italy;Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Drunk_%26_Stoned/32583
Drunk as Fuck;United States;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Drunk_as_Fuck/113318
Drunk Coon;Russia;Thrash/Groove Metal/Crossover;Active;https://www.metal-archives.com/bands/Drunk_Coon/3540520838
Drunk Diver;Ukraine;Sludge/Stoner Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Drunk_Diver/3540389164
Drunk Dog;Colombia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Drunk_Dog/3540359482
Drunk Earth;Greece;Stoner/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Drunk_Earth/94875
Drunk Horse;United States;Progressive Stoner Metal;Active;https://www.metal-archives.com/bands/Drunk_Horse/17795
Drunk in Violence;Mexico;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Drunk_in_Violence/3540368313
Drunk Junkees;Finland;Death Metal/Grindcore, Death 'n' Roll;Changed name;https://www.metal-archives.com/bands/Drunk_Junkees/46422
Drunk Motherfuckers;Greece;Stoner Metal;Active;https://www.metal-archives.com/bands/Drunk_Motherfuckers/3540360785
Drunk MotherFuckers;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Drunk_MotherFuckers/96910
Drunk Mötör Rider;United States;Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Drunk_M%C3%B6t%C3%B6r_Rider/3540465262
Drunk Thrasher;Poland;Thrash Metal;Active;https://www.metal-archives.com/bands/Drunk_Thrasher/3540477903
Drunk Vision;Brazil;Progressive/Death Metal;Active;https://www.metal-archives.com/bands/Drunk_Vision/3540323050
Drunk with Demons;Canada;Grindcore;Active;https://www.metal-archives.com/bands/Drunk_with_Demons/3540504032
Drunk with Pain;Czechia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Drunk_with_Pain/3540399401
Drunkard;Greece;Thrash Metal;Active;https://www.metal-archives.com/bands/Drunkard/9161
Drünkards;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Dr%C3%BCnkards/29425
Drunken Angels;Austria;Power Metal;On hold;https://www.metal-archives.com/bands/Drunken_Angels/27910
Drunken Bastard;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drunken_Bastard/3540261636
Drünken Bastards;Hungary;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Dr%C3%BCnken_Bastards/104596
Drunken Corpse;Italy;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Drunken_Corpse/3540362083
Drunken Crocodiles;Italy;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Drunken_Crocodiles/3540465079
Drunken Dreams;Netherlands;Metalcore;Unknown;https://www.metal-archives.com/bands/Drunken_Dreams/3540521495
Drunken Fury;Canada;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Drunken_Fury/3540430525
Drunken Shoggoth;Unknown;Folk/Power Metal;Active;https://www.metal-archives.com/bands/Drunken_Shoggoth/3540523909
Drunken State;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Drunken_State/24384
Drunken Testicles;Germany;Thrash/Doom Metal;Split-up;https://www.metal-archives.com/bands/Drunken_Testicles/3540273400
Drunken Wisdom;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Drunken_Wisdom/3540297110
Drunkhell;Italy;Folk Metal;Active;https://www.metal-archives.com/bands/Drunkhell/3540532802
Drunkiller;Mexico;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Drunkiller/3540355170
Druon Antigon;Belgium;Electronic/Ambient Black Metal;Active;https://www.metal-archives.com/bands/Druon_Antigon/3540476581
Druparia;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Druparia/3540523279
Drüst;Indonesia;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Dr%C3%BCst/3540545737
Drusus;Romania;Gothic Metal/Ambient;Changed name;https://www.metal-archives.com/bands/Drusus/39934
Drutentus;Greece;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Drutentus/22688
Drutty;Czechia;Experimental Black/Doom Metal;Active;https://www.metal-archives.com/bands/Drutty/3540518613
Druul;United Kingdom;Progressive Doom Metal;Split-up;https://www.metal-archives.com/bands/Druul/64233
Druun;Latvia;Doom/Death/Folk Metal;Active;https://www.metal-archives.com/bands/Druun/3540453806
DRUX;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/DRUX/3540416197
Druzgotor;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Druzgotor/39875
Drvall;Poland;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Drvall/68861
Drvzka;Portugal;Gothic Metal;Active;https://www.metal-archives.com/bands/Drvzka/3540498240
